date,X,Y,Z
1965-04-03,NA,NA,NA
1965-04-04,NA,NA,NA
1965-04-05,NA,NA,NA
1965-04-06,NA,NA,NA
1965-04-07,NA,NA,NA
1965-04-08,NA,NA,NA
1965-04-09,NA,NA,NA
1965-04-10,NA,NA,NA
1965-04-11,NA,NA,NA
1965-04-12,NA,NA,NA
1965-04-13,NA,NA,NA
1965-04-14,NA,NA,NA
1965-04-15,NA,NA,NA
1965-04-16,NA,NA,NA
1965-04-17,NA,NA,NA
1965-04-18,NA,NA,NA
1965-04-19,NA,NA,NA
1965-04-20,NA,NA,NA
1965-04-21,NA,NA,NA
1965-04-22,NA,NA,NA
1965-04-23,NA,NA,NA
1965-04-24,NA,NA,NA
1965-04-25,NA,NA,NA
1965-04-26,NA,NA,NA
1965-04-27,NA,NA,NA
1965-04-28,NA,NA,NA
1965-04-29,NA,NA,NA
1965-04-30,NA,NA,NA
1965-05-01,NA,NA,NA
1965-05-02,NA,NA,NA
1965-05-03,NA,NA,NA
1965-05-04,NA,NA,NA
1965-05-05,NA,NA,NA
1965-05-06,NA,NA,NA
1965-05-07,NA,NA,NA
1965-05-08,NA,NA,NA
1965-05-09,NA,NA,NA
1965-05-10,NA,NA,NA
1965-05-11,NA,NA,NA
1965-05-12,NA,NA,NA
1965-05-13,NA,NA,NA
1965-05-14,NA,NA,NA
1965-05-15,NA,NA,NA
1965-05-16,NA,NA,NA
1965-05-17,NA,NA,NA
1965-05-18,NA,NA,NA
1965-05-19,NA,NA,NA
1965-05-20,NA,NA,NA
1965-05-21,NA,NA,NA
1965-05-22,NA,NA,NA
1965-05-23,NA,NA,NA
1965-05-24,NA,NA,NA
1965-05-25,NA,NA,NA
1965-05-26,NA,NA,NA
1965-05-27,NA,NA,NA
1965-05-28,NA,NA,NA
1965-05-29,NA,NA,NA
1965-05-30,NA,NA,NA
1965-05-31,NA,NA,NA
1965-06-01,NA,NA,NA
1965-06-02,NA,NA,NA
1965-06-03,NA,NA,NA
1965-06-04,NA,NA,NA
1965-06-05,NA,NA,NA
1965-06-06,NA,NA,NA
1965-06-07,NA,NA,NA
1965-06-08,NA,NA,NA
1965-06-09,NA,NA,NA
1965-06-10,NA,NA,NA
1965-06-11,NA,NA,NA
1965-06-12,NA,NA,NA
1965-06-13,NA,NA,NA
1965-06-14,NA,NA,NA
1965-06-15,NA,NA,NA
1965-06-16,NA,NA,NA
1965-06-17,NA,NA,NA
1965-06-18,NA,NA,NA
1965-06-19,NA,NA,NA
1965-06-20,NA,NA,NA
1965-06-21,NA,NA,NA
1965-06-22,NA,NA,NA
1965-06-23,NA,NA,NA
1965-06-24,NA,NA,NA
1965-06-25,NA,NA,NA
1965-06-26,NA,NA,NA
1965-06-27,NA,NA,NA
1965-06-28,NA,NA,NA
1965-06-29,NA,NA,NA
1965-06-30,NA,NA,NA
1965-07-01,NA,NA,NA
1965-07-02,NA,NA,NA
1965-07-03,NA,NA,NA
1965-07-04,NA,NA,NA
1965-07-05,NA,NA,NA
1965-07-06,NA,NA,NA
1965-07-07,NA,NA,NA
1965-07-08,NA,NA,NA
1965-07-09,NA,NA,NA
1965-07-10,NA,NA,NA
1965-07-11,NA,NA,NA
1965-07-12,NA,NA,NA
1965-07-13,NA,NA,NA
1965-07-14,NA,NA,NA
1965-07-15,NA,NA,NA
1965-07-16,NA,NA,NA
1965-07-17,NA,NA,NA
1965-07-18,NA,NA,NA
1965-07-19,NA,NA,NA
1965-07-20,NA,NA,NA
1965-07-21,NA,NA,NA
1965-07-22,NA,NA,NA
1965-07-23,NA,NA,NA
1965-07-24,NA,NA,NA
1965-07-25,NA,NA,NA
1965-07-26,NA,NA,NA
1965-07-27,NA,NA,NA
1965-07-28,NA,NA,NA
1965-07-29,NA,NA,NA
1965-07-30,NA,NA,NA
1965-07-31,NA,NA,NA
1965-08-01,NA,NA,NA
1965-08-02,NA,NA,NA
1965-08-03,NA,NA,NA
1965-08-04,NA,NA,NA
1965-08-05,NA,NA,NA
1965-08-06,NA,NA,NA
1965-08-07,NA,NA,NA
1965-08-08,NA,NA,NA
1965-08-09,NA,NA,NA
1965-08-10,NA,NA,NA
1965-08-11,NA,NA,NA
1965-08-12,NA,NA,NA
1965-08-13,NA,NA,NA
1965-08-14,NA,NA,NA
1965-08-15,NA,NA,NA
1965-08-16,NA,NA,NA
1965-08-17,NA,NA,NA
1965-08-18,NA,NA,NA
1965-08-19,NA,NA,NA
1965-08-20,NA,NA,NA
1965-08-21,NA,NA,NA
1965-08-22,NA,NA,NA
1965-08-23,NA,NA,NA
1965-08-24,NA,NA,NA
1965-08-25,NA,NA,NA
1965-08-26,NA,NA,NA
1965-08-27,NA,NA,NA
1965-08-28,NA,NA,NA
1965-08-29,NA,NA,NA
1965-08-30,NA,NA,NA
1965-08-31,NA,NA,NA
1965-09-01,NA,NA,59271.0
1965-09-02,NA,NA,59235.0
1965-09-03,9149.94913048629,-3390.721886193734,59249.0
1965-09-04,9119.062288750669,-3387.725929570662,59225.0
1965-09-05,9127.496421527077,-3385.119506754583,59255.0
1965-09-06,9127.842055143517,-3398.5437199414355,59259.0
1965-09-07,9142.691884671523,-3384.4033598200813,59255.0
1965-09-08,9140.225560465806,-3385.304373879481,59241.0
1965-09-09,9137.85994494008,-3391.6846295992273,59254.0
1965-09-10,9138.44758537307,-3401.584443959775,59237.0
1965-09-11,9141.753922962274,-3401.301399759198,59243.0
1965-09-12,9131.494942522608,-3394.4607988138614,59216.0
1965-09-13,9113.729613302812,-3402.045933788576,59227.0
1965-09-14,9130.898164673066,-3401.798745718216,59244.0
1965-09-15,9128.878071168969,-3398.6270995403916,59206.0
1965-09-16,9097.015344914716,-3392.490650596725,59294.0
1965-09-17,9080.692587907984,-3393.325525780422,59298.0
1965-09-18,9137.858632177093,-3397.431473679282,59253.0
1965-09-19,9072.702454913899,-3397.5600310515965,59282.0
1965-09-20,9115.757408695861,-3388.0070640136682,59264.0
1965-09-21,9138.253879421693,-3396.368212552108,59241.0
1965-09-22,9120.095985743465,-3399.284955814378,59258.0
1965-09-23,9133.417686117169,-3397.8973455538803,59228.0
1965-09-24,9107.81586548276,-3395.0095965196533,59276.0
1965-09-25,9111.02200731497,-3394.997346423452,59239.0
1965-09-26,9090.796355729686,-3380.5358478578332,59253.0
1965-09-27,9151.281383690444,-3395.7576527957226,59169.0
1965-09-28,9050.763724395552,-3379.1414597742933,59279.0
1965-09-29,9108.161902868567,-3391.216264282424,59250.0
1965-09-30,9121.578335394941,-3395.305239776483,59258.0
1965-10-01,9135.639337009845,-3394.7915847778218,59270.0
1965-10-02,9131.889844156567,-3393.398278155709,59237.0
1965-10-03,9132.234915734209,-3389.5967966477965,59263.0
1965-10-04,9133.022260982605,-3398.960043954062,59267.0
1965-10-05,9124.564156539467,-3413.04745838601,59242.0
1965-10-06,9124.178962748363,-3408.3659216316832,59256.0
1965-10-07,9136.823786222278,-3391.6024383059425,59261.0
1965-10-08,9151.87391582186,-3394.160401174267,59268.0
1965-10-09,9137.069505977697,-3388.065206416854,59268.0
1965-10-10,9128.386778365466,-3394.2121065959545,59270.0
1965-10-11,9138.007122140445,-3388.4128785775947,59266.0
1965-10-12,9144.126251310621,-3394.9184231866248,59262.0
1965-10-13,9106.580767396947,-3383.9934584564476,59264.0
1965-10-14,9133.417686117169,-3397.8973455538803,59268.0
1965-10-15,9134.698863155707,-3400.1890652523766,59265.0
1965-10-16,9135.193303989468,-3398.8604411987803,59265.0
1965-10-17,9145.11340616592,-3392.2583610869574,59266.0
1965-10-18,9122.859867057754,-3386.1170750620786,59265.0
1965-10-19,9144.518713376006,-3399.6049036198365,59264.0
1965-10-20,9146.791148034441,-3393.486068077899,59255.0
1965-10-21,9132.776901971394,-3396.7516922521427,59253.0
1965-10-22,9154.735032557699,-3397.9481284535195,59266.0
1965-10-23,9153.058143720587,-3390.965587803898,59248.0
1965-10-24,9128.041678016378,-3392.270496937994,59272.0
1965-10-25,9099.333269761119,-3389.1347045844045,59252.0
1965-10-26,9140.524149997302,-3390.2535691768107,59255.0
1965-10-27,9150.837594006942,-3394.0788629772974,59264.0
1965-10-28,9127.24784952594,-3382.913344045943,59245.0
1965-10-29,9149.061128018615,-3393.1172210489185,59273.0
1965-10-30,9125.57487156445,-3393.166554042326,59278.0
1965-10-31,9144.47100073403,-3396.8625401588365,59275.0
1965-11-01,9143.039487304553,-3397.8441596973908,59282.0
1965-11-02,9143.628385525932,-3401.998816490746,59262.0
1965-11-03,9145.45872109544,-3394.2023776933765,59278.0
1965-11-04,9151.577684602777,-3394.95903991204,59261.0
1965-11-05,9172.455077362227,-3393.2974897246922,59252.0
1965-11-06,9106.828826224342,-3386.1962036848026,59259.0
1965-11-07,9095.634630271723,-3390.46894582472,59255.0
1965-11-08,9135.43100349351,-3406.8167518094624,59241.0
1965-11-09,9140.115839905557,-3408.563837323211,59228.0
1965-11-10,9133.701067937915,-3408.5929357360656,59237.0
1965-11-11,9133.006814947594,-3410.4526852194867,59239.0
1965-11-12,9135.773168945996,-3408.760714037646,59241.0
1965-11-13,9137.790141665202,-3411.9360086153797,59239.0
1965-11-14,NA,NA,59239.0
1965-11-15,NA,NA,59243.0
1965-11-16,9117.77808082237,-3422.6077585483176,59245.0
1965-11-17,9123.35532966375,-3421.9765529144215,59238.0
1965-11-18,9131.881703458781,-3424.87161132133,59230.0
1965-11-19,9092.484590719234,-3418.847754365976,59243.0
1965-11-20,9071.011806213159,-3407.7624347277315,59250.0
1965-11-21,9085.549930258423,-3411.7162051936793,59275.0
1965-11-22,9115.02803067479,-3418.5507163142775,59248.0
1965-11-23,9108.03421255821,-3414.4167558851327,59249.0
1965-11-24,9120.704147434477,-3417.6535598231026,59251.0
1965-11-25,9103.635476190824,-3417.601076287263,59249.0
1965-11-26,9109.1262812063,-3411.5022194096114,59241.0
1965-11-27,9106.402479520195,-3415.92006361221,59257.0
1965-11-28,9104.685808106942,-3411.953302091933,59258.0
1965-11-29,9104.18946331644,-3413.2774888716476,59245.0
1965-11-30,9103.87552072944,-3419.806354614727,59242.0
1965-12-01,9068.812518143915,-3419.28406406315,59237.0
1965-12-02,9051.530446277291,-3411.2645133608776,59250.0
1965-12-03,9075.281035038766,-3416.2966989220513,59251.0
1965-12-04,9079.065305494307,-3420.4352323307576,59251.0
1965-12-05,9071.154577340269,-3410.225158841962,59252.0
1965-12-06,9067.35438929605,-3411.8072013104215,59251.0
1965-12-07,9067.29738538513,-3414.797084013628,59250.0
1965-12-08,9070.26147162806,-3412.599864663241,59253.0
1965-12-09,9070.119345245503,-3410.137103256012,59248.0
1965-12-10,9082.046740896632,-3412.510951802039,59255.0
1965-12-11,9062.388631067852,-3405.1245644604764,59248.0
1965-12-12,9061.341972044544,-3410.7485491697994,59243.0
1965-12-13,9045.530782109554,-3404.496713158722,59249.0
1965-12-14,9060.021181322982,-3405.7388616831618,59248.0
1965-12-15,9067.321584388794,-3403.366610472209,59247.0
1965-12-16,NA,NA,59243.0
1965-12-17,NA,NA,59241.0
1965-12-18,NA,NA,59231.0
1965-12-19,9055.6373813553,-3374.659629859067,59233.0
1965-12-20,9066.685375326595,-3379.377502564463,59253.0
1965-12-21,9064.863408878533,-3381.401540541297,59246.0
1965-12-22,9071.763866798474,-3380.068245620139,59239.0
1965-12-23,9071.113221028136,-3373.216407420158,59249.0
1965-12-24,9076.547580359536,-3381.5499436603695,59236.0
1965-12-25,9048.739091889309,-3375.9864998122007,59232.0
1965-12-26,9007.594004242706,-3374.6720218016494,59243.0
1965-12-27,9038.330826454507,-3406.590211863203,59244.0
1965-12-28,9012.650010184347,-3409.4920140578297,59244.0
1965-12-29,9052.379402691102,-3406.1725073363336,59254.0
1965-12-30,9040.257225404719,-3404.3133372998677,59238.0
1965-12-31,NA,NA,NA
1966-01-01,9058.703210260903,-3383.6069730996833,59254.0
1966-01-02,9068.564206690584,-3391.4992597862074,59246.0
1966-01-03,9074.621855415757,-3400.987971341663,59260.0
1966-01-04,9071.81266487131,-3399.9351425402983,59255.0
1966-01-05,9055.103860776157,-3396.076422955868,59252.0
1966-01-06,9055.747007223697,-3391.5108935633743,59255.0
1966-01-07,9068.711283514736,-3393.960025729897,59244.0
1966-01-08,9076.20621991295,-3391.0472797667503,59232.0
1966-01-09,9084.783563520208,-3396.661390835575,59258.0
1966-01-10,9067.222580630932,-3403.6303667255834,59253.0
1966-01-11,9065.949499511404,-3395.6325879442466,59255.0
1966-01-12,9069.353198848501,-3389.388817255474,59251.0
1966-01-13,9068.316316946153,-3395.0151952249307,59250.0
1966-01-14,9067.774723431756,-3393.609518652986,59257.0
1966-01-15,9069.106369719257,-3387.192149069434,59252.0
1966-01-16,9074.771763430177,-3380.5877361267144,59254.0
1966-01-17,9070.535766177714,-3386.2228093394674,59249.0
1966-01-18,9070.485653156244,-3394.924891052343,59247.0
1966-01-19,9057.373954741768,-3390.0174105696656,59250.0
1966-01-20,9049.536435401109,-3390.986037179719,59250.0
1966-01-21,9062.106294874315,-3388.783631393324,59247.0
1966-01-22,9039.480000116002,-3395.016543038163,59254.0
1966-01-23,NA,NA,NA
1966-01-24,9036.623572194836,-3385.5478750791053,59254.0
1966-01-25,9035.636673712888,-3393.872994184475,59262.0
1966-01-26,9043.917931819526,-3388.880706444715,59260.0
1966-01-27,9052.789762104043,-3388.001405422409,59249.0
1966-01-28,9063.042946687738,-3389.13389326737,59254.0
1966-01-29,9046.67784696126,-3387.214184739486,59239.0
1966-01-30,9058.505579296927,-3395.548949705548,59251.0
1966-01-31,9054.120513546226,-3387.298440672364,59254.0
1966-02-01,9069.744901094573,-3382.621384232799,59254.0
1966-02-02,9074.232776743007,-3384.896529213691,59250.0
1966-02-03,9074.578738417915,-3386.8298924294268,59246.0
1966-02-04,9064.454120376084,-3371.0402696492747,59259.0
1966-02-05,9038.493342237714,-3380.552928490328,59239.0
1966-02-06,9072.451934125813,-3378.220967162565,59246.0
1966-02-07,9081.134555639293,-3383.559690972499,59259.0
1966-02-08,9074.234087546796,-3390.61126117456,59259.0
1966-02-09,9084.484489834496,-3380.2944478190734,59258.0
1966-02-10,9087.5955391279,-3386.2680515905217,59259.0
1966-02-11,9072.005989786197,-3376.552579374909,59232.0
1966-02-12,NA,NA,NA
1966-02-13,NA,NA,NA
1966-02-14,NA,NA,NA
1966-02-15,9086.854543019037,-3396.8331595788322,59251.0
1966-02-16,9071.078504417612,-3387.628044324338,59255.0
1966-02-17,9075.614232276203,-3392.631324931379,59253.0
1966-02-18,9068.712190626202,-3388.2473645806494,59239.0
1966-02-19,9090.012071414543,-3394.096277588172,59244.0
1966-02-20,9023.551856748258,-3371.9728481372817,59253.0
1966-02-21,9074.529939645114,-3389.8193719554533,59257.0
1966-02-22,9093.56181373353,-3396.0245199066767,59246.0
1966-02-23,9016.406493705075,-3371.0962520036337,59301.0
1966-02-24,9055.494041014059,-3377.9065518689026,59270.0
1966-02-25,9072.897585040373,-3379.8895560903406,59257.0
1966-02-26,9069.648944287046,-3388.597353978912,59277.0
1966-02-27,9047.808567204882,-3381.3371809409855,59272.0
1966-02-28,9075.413775670626,-3381.7288182773977,59270.0
1966-03-01,9088.226176536795,-3375.969485068162,59245.0
1966-03-02,9087.886170113381,-3379.75457083232,59252.0
1966-03-03,9092.400434418432,-3367.5911777095976,59242.0
1966-03-04,9103.261021655955,-3372.818223918889,59248.0
1966-03-05,9083.135396827343,-3369.5690173822195,59248.0
1966-03-06,9082.154844656663,-3372.2110517699693,59244.0
1966-03-07,9093.77110999696,-3363.8880776542887,59253.0
1966-03-08,9085.217574783854,-3375.4533945588078,59252.0
1966-03-09,9100.993181374437,-3373.182342028963,59251.0
1966-03-10,9082.252934457381,-3371.9468611679335,59235.0
1966-03-11,9092.148142444095,-3365.39257083782,59254.0
1966-03-12,9073.325593815931,-3370.1340727936586,59245.0
1966-03-13,9108.49451513201,-3375.962628319529,59220.0
1966-03-14,8919.111435139495,-3368.4725332951566,59363.0
1966-03-15,9049.53905480799,-3359.501733219511,59267.0
1966-03-16,9076.026554106562,-3365.7305283032656,59253.0
1966-03-17,9103.401961702406,-3369.5580902653655,59269.0
1966-03-18,9088.956929949107,-3371.127100174377,59266.0
1966-03-19,9072.023317730987,-3362.144839614326,59259.0
1966-03-20,9075.814275813418,-3360.547460004304,59258.0
1966-03-21,9080.682575498173,-3376.173568263913,59261.0
1966-03-22,9090.52493927932,-3366.8965425656806,59270.0
1966-03-23,8997.227087124244,-3322.2260222203126,59300.0
1966-03-24,9082.043992193025,-3366.7600039014646,59281.0
1966-03-25,9086.351349063554,-3375.273049898473,59265.0
1966-03-26,9057.430090206823,-3361.2320897278164,59259.0
1966-03-27,9025.120266791351,-3367.7727313392147,59262.0
1966-03-28,8991.286175169944,-3332.520655029438,59194.0
1966-03-29,9022.701253488402,-3365.6740915155233,59254.0
1966-03-30,9082.491816675172,-3368.4286247490136,59259.0
1966-03-31,9081.676270347129,-3359.11374035085,59240.0
1966-04-01,9117.628525815639,-3382.968380761626,59192.0
1966-04-02,9040.306843822731,-3372.8405194334155,59268.0
1966-04-03,9086.940306946264,-3373.6871310178344,59238.0
1966-04-04,9080.894323185783,-3361.2270514102747,59241.0
1966-04-05,9081.860529145126,-3373.003606454611,59258.0
1966-04-06,9073.085944612149,-3373.6495730412607,59247.0
1966-04-07,9076.058271601709,-3388.585287474729,59255.0
1966-04-08,9062.740724038986,-3378.5077429014905,59259.0
1966-04-09,9081.574524231743,-3379.5124146576227,59241.0
1966-04-10,9074.817561890472,-3377.599031620583,59235.0
1966-04-11,9088.828101353705,-3385.824086399525,59235.0
1966-04-12,9083.98561323236,-3375.897862582265,59232.0
1966-04-13,9103.639665343373,-3366.0333990599092,59214.0
1966-04-14,9051.37358254892,-3363.1788934184747,59226.0
1966-04-15,9064.79083312128,-3367.2640454470475,59233.0
1966-04-16,9082.950055554025,-3375.8137223951103,59241.0
1966-04-17,9073.66182151264,-3366.3548756516916,59233.0
1966-04-18,9086.994149671627,-3376.4142701738497,59230.0
1966-04-19,9082.65542564714,-3376.6063464612766,59230.0
1966-04-20,9054.297389774545,-3369.661671076469,59226.0
1966-04-21,9076.736973800007,-3375.3076761166362,59229.0
1966-04-22,9064.900957852276,-3372.7073137657335,59233.0
1966-04-23,9023.756399531601,-3377.1356860381657,59269.0
1966-04-24,9069.434826643303,-3371.9916852313813,59239.0
1966-04-25,9083.342787830741,-3374.756850317256,59234.0
1966-04-26,9088.422567099711,-3375.440747788755,59239.0
1966-04-27,9091.72586279166,-3375.1629347107446,59237.0
1966-04-28,9078.44756889752,-3367.8299747431906,59235.0
1966-04-29,9073.585615959137,-3378.042046786785,59234.0
1966-04-30,9050.461472372135,-3374.2300065507693,59218.0
1966-05-01,NA,NA,NA
1966-05-02,9049.14809777357,-3360.554672157703,59266.0
1966-05-03,NA,NA,NA
1966-05-04,9061.726354892162,-3364.0260803169786,59267.0
1966-05-05,9088.607517688106,-3369.193136260262,59263.0
1966-05-06,NA,NA,NA
1966-05-07,NA,NA,NA
1966-05-08,9123.183131634447,-3370.8464139827997,59301.0
1966-05-09,9091.6810663983,-3378.1557671153464,59313.0
1966-05-10,9103.867049887647,-3382.6836591632377,59284.0
1966-05-11,9119.451508788256,-3380.9288929020117,59282.0
1966-05-12,9098.376348955571,-3371.610418296557,59287.0
1966-05-13,9064.734565263738,-3364.5428012306274,59286.0
1966-05-14,9091.54120045846,-3392.859354639735,59277.0
1966-05-15,NA,NA,NA
1966-05-16,NA,NA,NA
1966-05-17,9109.33396511615,-3376.575145318298,59275.0
1966-05-18,9094.30162432245,-3385.4532880909824,59283.0
1966-05-19,9106.977797144518,-3388.664102904976,59280.0
1966-05-20,9090.94663416387,-3383.0000435685183,59280.0
1966-05-21,9093.16750113527,-3385.633440923177,59275.0
1966-05-22,9094.253520016444,-3388.4477144658035,59271.0
1966-05-23,9098.691852951919,-3387.991671333679,59268.0
1966-05-24,9101.798987574159,-3388.244263596416,59268.0
1966-05-25,9106.53329018412,-3386.9909115272803,59265.0
1966-05-26,9076.458725735974,-3361.686778986303,59202.0
1966-05-27,9073.731167874732,-3403.3635852107614,59272.0
1966-05-28,9069.14858809615,-3401.3438354617456,59283.0
1966-05-29,9080.834050087458,-3401.5087762303674,59278.0
1966-05-30,9107.569885251743,-3392.805886763273,59279.0
1966-05-31,9005.237850273863,-3386.6402613792625,59266.0
1966-06-01,9073.137030674876,-3404.947198209732,59278.0
1966-06-02,9070.090574308468,-3395.980266998128,59274.0
1966-06-03,9079.805611928547,-3389.984373059978,59284.0
1966-06-04,9087.98886031504,-3396.654600454651,59275.0
1966-06-05,9088.237127663933,-3393.13231562679,59285.0
1966-06-06,9090.259333746195,-3390.573586465891,59281.0
1966-06-07,9066.638897298779,-3382.3642775414933,59290.0
1966-06-08,9063.237828473155,-3382.897584103487,59275.0
1966-06-09,9099.086002090773,-3386.9329675320946,59283.0
1966-06-10,9097.06472666869,-3389.4951480715117,59278.0
1966-06-11,9103.277817122877,-3395.7309940981127,59276.0
1966-06-12,9098.347025477518,-3391.7814499145443,59276.0
1966-06-13,9071.768111098561,-3385.7809052647262,59285.0
1966-06-14,9099.182641062507,-3398.1236388022617,59271.0
1966-06-15,9145.507231456579,-3396.944727159307,59277.0
1966-06-16,9116.596253843545,-3394.3566024220004,59273.0
1966-06-17,9114.475566247858,-3391.4539879336107,59280.0
1966-06-18,9103.821528472137,-3391.4095266905233,59276.0
1966-06-19,9108.258585120584,-3385.220014500855,59278.0
1966-06-20,9070.531827245084,-3380.5106671823905,59285.0
1966-06-21,9086.264449340157,-3386.9761375978474,59278.0
1966-06-22,9096.029067675247,-3389.4105977303766,59274.0
1966-06-23,9133.52994642586,-3365.9154353224626,59250.0
1966-06-24,9145.656172308194,-3393.670310728642,59237.0
1966-06-25,9045.689682401247,-3395.5474035418265,59331.0
1966-06-26,9082.417890623437,-3385.843212566599,59269.0
1966-06-27,NA,NA,NA
1966-06-28,9111.170691638794,-3391.732982978208,59280.0
1966-06-29,9111.811812364971,-3392.8770234192357,59285.0
1966-06-30,9109.345105732757,-3388.036709462087,59285.0
1966-07-01,9081.629321205684,-3393.6755696762116,59288.0
1966-07-02,9110.971014281366,-3397.9969359793117,59284.0
1966-07-03,9106.336713677556,-3393.251487456866,59280.0
1966-07-04,9115.556647042846,-3382.8029819297753,59258.0
1966-07-05,9087.398980781225,-3392.518203944726,59281.0
1966-07-06,9097.261904107823,-3388.9658965632116,59266.0
1966-07-07,9119.753757756105,-3391.6060204412615,59276.0
1966-07-08,9099.727551893588,-3388.0759261428475,59270.0
1966-07-09,9044.70337773341,-3381.076279650882,59372.0
1966-07-10,9025.959184379308,-3368.384895156555,59344.0
1966-07-11,9100.269496740615,-3395.211935460334,59288.0
1966-07-12,9025.53724401545,-3358.061562403227,59321.0
1966-07-13,9110.923891918419,-3389.5289990897145,59285.0
1966-07-14,9107.419690245135,-3384.6067106438227,59282.0
1966-07-15,9116.347872731754,-3397.887941551226,59273.0
1966-07-16,9107.269633261187,-3382.1390904394575,59270.0
1966-07-17,9076.20621991295,-3391.0472797667503,59294.0
1966-07-18,9073.83886472275,-3385.9523412249864,59279.0
1966-07-19,9098.64128399813,-3385.260814933596,59283.0
1966-07-20,9120.047352454818,-3385.073158586363,59284.0
1966-07-21,9118.76679373192,-3394.2587057459345,59291.0
1966-07-22,9132.970256547484,-3401.9656513579016,59269.0
1966-07-23,9116.053952753135,-3392.946997890469,59280.0
1966-07-24,9113.291170215913,-3394.6353334142823,59271.0
1966-07-25,9119.407704168538,-3395.403381801859,59275.0
1966-07-26,9129.02806330167,-3389.615113763002,59274.0
1966-07-27,9103.368820609487,-3378.280052919687,59266.0
1966-07-28,9090.841935643193,-3377.5430272834624,59303.0
1966-07-29,9110.28242579552,-3394.118165627309,59275.0
1966-07-30,9081.777909246723,-3390.4197390763065,59286.0
1966-07-31,9121.642727438617,-3366.357520075102,59283.0
1966-08-01,9110.610181428076,-3373.130166782639,59263.0
1966-08-02,9133.956504073432,-3382.0760756811246,59249.0
1966-08-03,9120.787886069298,-3385.9517624047057,59249.0
1966-08-04,9115.0348060002,-3366.931761322897,59232.0
1966-08-05,9104.129138765387,-3364.709292744768,59255.0
1966-08-06,9131.821586111068,-3373.4343804846635,59248.0
1966-08-07,9120.282690589873,-3375.8063694066836,59246.0
1966-08-08,9136.708131029112,-3374.635466000217,59251.0
1966-08-09,9149.915181584809,-3367.7221040049967,59251.0
1966-08-10,9081.987359188004,-3364.0348701446756,59254.0
1966-08-11,9105.681514972921,-3374.9200209605665,59285.0
1966-08-12,9078.293406195835,-3365.3696425535804,59287.0
1966-08-13,9084.091113221326,-3381.3514527025022,59250.0
1966-08-14,9064.717327681296,-3358.8374133373104,59300.0
1966-08-15,9107.949557410826,-3374.555357326346,59260.0
