date,X,Y,Z
1957-04-08,NA,NA,NA
1957-04-09,NA,NA,NA
1957-04-10,NA,NA,NA
1957-04-11,NA,NA,NA
1957-04-12,NA,NA,NA
1957-04-13,NA,NA,NA
1957-04-14,NA,NA,NA
1957-04-15,NA,NA,NA
1957-04-16,NA,NA,NA
1957-04-17,NA,NA,NA
1957-04-18,NA,NA,NA
1957-04-19,NA,NA,NA
1957-04-20,NA,NA,NA
1957-04-21,NA,NA,NA
1957-04-22,NA,NA,NA
1957-04-23,NA,NA,NA
1957-04-24,NA,NA,NA
1957-04-25,NA,NA,NA
1957-04-26,NA,NA,NA
1957-04-27,NA,NA,NA
1957-04-28,NA,NA,NA
1957-04-29,NA,NA,NA
1957-04-30,NA,NA,NA
1957-05-01,NA,NA,NA
1957-05-02,NA,NA,NA
1957-05-03,NA,NA,NA
1957-05-04,NA,NA,NA
1957-05-05,NA,NA,NA
1957-05-06,NA,NA,NA
1957-05-07,NA,NA,NA
1957-05-08,NA,NA,NA
1957-05-09,NA,NA,NA
1957-05-10,NA,NA,NA
1957-05-11,NA,NA,NA
1957-05-12,NA,NA,NA
1957-05-13,NA,NA,NA
1957-05-14,NA,NA,NA
1957-05-15,NA,NA,NA
1957-05-16,NA,NA,NA
1957-05-17,NA,NA,NA
1957-05-18,NA,NA,NA
1957-05-19,NA,NA,NA
1957-05-20,NA,NA,NA
1957-05-21,NA,NA,NA
1957-05-22,NA,NA,NA
1957-05-23,NA,NA,NA
1957-05-24,NA,NA,NA
1957-05-25,NA,NA,NA
1957-05-26,NA,NA,NA
1957-05-27,NA,NA,NA
1957-05-28,NA,NA,NA
1957-05-29,NA,NA,NA
1957-05-30,NA,NA,NA
1957-05-31,NA,NA,NA
1957-06-01,NA,NA,NA
1957-06-02,NA,NA,NA
1957-06-03,NA,NA,NA
1957-06-04,NA,NA,NA
1957-06-05,NA,NA,NA
1957-06-06,NA,NA,NA
1957-06-07,NA,NA,NA
1957-06-08,NA,NA,NA
1957-06-09,NA,NA,NA
1957-06-10,NA,NA,NA
1957-06-11,NA,NA,NA
1957-06-12,NA,NA,NA
1957-06-13,NA,NA,NA
1957-06-14,NA,NA,NA
1957-06-15,NA,NA,NA
1957-06-16,NA,NA,NA
1957-06-17,NA,NA,NA
1957-06-18,NA,NA,NA
1957-06-19,NA,NA,NA
1957-06-20,NA,NA,NA
1957-06-21,NA,NA,NA
1957-06-22,NA,NA,NA
1957-06-23,NA,NA,NA
1957-06-24,NA,NA,NA
1957-06-25,NA,NA,NA
1957-06-26,NA,NA,NA
1957-06-27,NA,NA,NA
1957-06-28,NA,NA,NA
1957-06-29,NA,NA,NA
1957-06-30,NA,NA,NA
1957-07-01,NA,NA,-60454.0
1957-07-02,987.7431778346847,-13095.802854908936,-60435.0
1957-07-03,994.7398472771954,-13117.336529808135,-60356.0
1957-07-04,1033.091259064389,-13136.439831645588,-60336.0
1957-07-05,952.8542013267419,-13116.43510527971,-60335.0
1957-07-06,NA,NA,NA
1957-07-07,NA,NA,NA
1957-07-08,1040.7335547030264,-13135.836580443409,-60307.0
1957-07-09,NA,NA,NA
1957-07-10,1037.1674560556557,-13115.053170616544,-60292.0
1957-07-11,NA,NA,NA
1957-07-12,983.001045836601,-13109.196197474663,-60286.0
1957-07-13,992.0732108740674,-13112.524194229958,-60276.0
1957-07-14,NA,NA,NA
1957-07-15,NA,NA,NA
1957-07-16,991.9394675307695,-13085.45700740921,-60289.0
1957-07-17,996.3387703283153,-13123.232454496136,-60283.0
1957-07-18,1031.8716479617003,-13101.427590233547,-60314.0
1957-07-19,1040.680030425199,-13115.7780582882,-60322.0
1957-07-20,NA,NA,NA
1957-07-21,NA,NA,NA
1957-07-22,1012.3710757980782,-13122.005403324883,-60278.0
1957-07-23,NA,NA,-60289.0
1957-07-24,994.8219074230092,-13108.30444308154,-60279.0
1957-07-25,981.3182720636303,-13112.3306642608,-60302.0
1957-07-26,961.2638341626989,-13110.808054469062,-60323.0
1957-07-27,983.97312963364,-13122.159802416634,-60301.0
1957-07-28,999.0788394334146,-13139.070380837313,-60284.0
1957-07-29,1003.666383910816,-13133.706171138723,-60294.0
1957-07-30,NA,NA,NA
1957-07-31,1022.9807073306207,-13120.179513727293,-60279.0
1957-08-01,993.1419608500626,-13111.44042604011,-60321.0
1957-08-02,992.4585607223254,-13107.480726869255,-60319.0
1957-08-03,NA,NA,NA
1957-08-04,987.3051535423901,-13140.963150918149,-60290.0
1957-08-05,993.5112440202774,-13126.455401516636,-60327.0
1957-08-06,941.9789122236512,-13109.200003391737,-60334.0
1957-08-07,945.3171506135196,-13112.97008632125,-60297.0
1957-08-08,960.630942508061,-13117.873196227201,-60293.0
1957-08-09,946.6988681758805,-13110.865198490697,-60330.0
1957-08-10,925.1499583010168,-13131.450550287871,-60325.0
1957-08-11,946.0857033934077,-13128.956197727015,-60289.0
1957-08-12,NA,NA,-60282.0
1957-08-13,907.0265767465343,-13124.695759867178,-60301.0
1957-08-14,952.2359101738809,-13118.485269701503,-60307.0
1957-08-15,NA,NA,NA
1957-08-16,939.8991983752566,-13144.438881020884,-60302.0
1957-08-17,949.1475377474271,-13144.776907638563,-60295.0
1957-08-18,937.8972903638441,-13132.551339047875,-60291.0
1957-08-19,920.9530900955945,-13142.772553987359,-60306.0
1957-08-20,941.6939289727744,-13121.251371120661,-60306.0
1957-08-21,917.8946031343518,-13142.98651363292,-60319.0
1957-08-22,949.3137572870035,-13141.75708915005,-60292.0
1957-08-23,NA,NA,NA
1957-08-24,960.1629534263975,-13142.974210690192,-60280.0
1957-08-25,979.043904321012,-13143.586764403843,-60261.0
1957-08-26,985.4021029498206,-13136.091949111124,-60253.0
1957-08-27,954.1906254156277,-13145.414419118513,-60283.0
1957-08-28,947.5461634429879,-13143.889845405145,-60301.0
1957-08-29,NA,NA,NA
1957-08-30,NA,NA,NA
1957-08-31,927.4877552112027,-13110.233234536037,NA
1957-09-01,NA,NA,NA
1957-09-02,1000.3897086983276,-13100.860331700756,-60353.0
1957-09-03,898.7035792906771,-13076.153137546613,-60280.0
1957-09-04,996.352853949406,-13093.144847225469,-60355.0
1957-09-05,939.6407738922741,-13178.543895895295,-60407.0
1957-09-06,NA,NA,-60315.0
1957-09-07,NA,NA,-60311.0
1957-09-08,NA,NA,-60335.0
1957-09-09,NA,NA,-60339.0
1957-09-10,NA,NA,-60338.0
1957-09-11,NA,NA,-60336.0
1957-09-12,NA,NA,-60328.0
1957-09-13,NA,NA,-60423.0
1957-09-14,NA,NA,-60279.0
1957-09-15,993.8618721355417,-13156.514530038541,-60312.0
1957-09-16,964.8638629515285,-13154.662204935947,-60320.0
1957-09-17,NA,NA,-60278.0
1957-09-18,NA,NA,-60276.0
1957-09-19,NA,NA,-60284.0
1957-09-20,NA,NA,-60286.0
1957-09-21,NA,NA,-60290.0
1957-09-22,982.2705962673554,-13135.323691318328,-60276.0
1957-09-23,924.425169960551,-13137.516435960924,-60362.0
1957-09-24,925.1873222663824,-13099.368397702141,-60345.0
1957-09-25,NA,NA,NA
1957-09-26,NA,NA,NA
1957-09-27,NA,NA,NA
1957-09-28,NA,NA,NA
1957-09-29,NA,NA,NA
1957-09-30,NA,NA,NA
1957-10-01,964.8512496575214,-13081.465937196577,-60327.0
1957-10-02,944.6407973572026,-13092.966919837854,-60270.0
1957-10-03,1007.4811481147116,-13108.340502756,-60275.0
1957-10-04,1042.024680460711,-13132.724795917668,-60297.0
1957-10-05,1030.6912005087731,-13164.714225884047,-60311.0
1957-10-06,NA,NA,NA
1957-10-07,1038.811536083707,-13165.079057586378,-60280.0
1957-10-08,1016.0633341096282,-13169.863184599832,-60278.0
1957-10-09,NA,NA,NA
1957-10-10,NA,NA,NA
1957-10-11,NA,NA,-60269.0
1957-10-12,944.3916387574035,-13148.127183467808,-60308.0
1957-10-13,972.5012100115949,-13185.184200325984,-60268.0
1957-10-14,978.7872524686492,-13155.639076624324,-60281.0
1957-10-15,1034.7880841914127,-13187.463653819694,-60204.0
1957-10-16,1036.689016130686,-13177.283478920606,-60265.0
1957-10-17,1004.8711595052495,-13179.748023114653,-60280.0
1957-10-18,1023.895250299285,-13191.322887277627,-60269.0
1957-10-19,1026.2859758672973,-13207.185396432433,-60236.0
1957-10-20,NA,NA,NA
1957-10-21,1050.3978871103816,-13146.102398762687,-60267.0
1957-10-22,972.4703609930397,-13143.072030426907,-60239.0
1957-10-23,988.9092040886219,-13141.845364562345,-60308.0
1957-10-24,NA,NA,NA
1957-10-25,NA,NA,NA
1957-10-26,943.6232703027865,-13164.223453122599,-60259.0
1957-10-27,964.2463998537576,-13177.769078276075,-60257.0
1957-10-28,969.1250654624685,-13207.492025645608,-60237.0
1957-10-29,1005.4033200527255,-13186.72776559928,-60215.0
1957-10-30,974.9499066958297,-13187.008822300597,-60256.0
1957-10-31,957.233351242536,-13129.150784086112,-60235.0
1957-11-01,996.2791861245651,-13183.408845336435,-60259.0
1957-11-02,NA,NA,NA
1957-11-03,943.1011336678424,-13146.214673877588,-60265.0
1957-11-04,1005.110323809013,-13162.680359143138,-60235.0
1957-11-05,1026.8051657724452,-13184.07551372272,-60276.0
1957-11-06,1067.8920919270752,-13157.735651699331,-60274.0
1957-11-07,908.5248681691443,-13085.498521795731,-60256.0
1957-11-08,895.4893168986579,-13135.51121514958,-60246.0
1957-11-09,976.4649992767755,-13134.753789286931,-60315.0
1957-11-10,930.9216893242946,-13137.057692205877,-60331.0
1957-11-11,921.8877389044036,-13090.578749499875,-60275.0
1957-11-12,945.0571866258255,-13120.006970806338,-60250.0
1957-11-13,921.1663432112088,-13096.644362894447,-60263.0
1957-11-14,1012.4587496625728,-13148.075763404762,NA
1957-11-15,1012.4473718434527,-13223.297407199434,-60234.0
1957-11-16,1076.0435174775766,-13253.38973049893,-60201.0
1957-11-17,1057.1145372102803,-13239.865288409042,-60245.0
1957-11-18,1010.2116336866893,-13229.485872669582,-60260.0
1957-11-19,1084.592491997219,-13286.80624252131,-60196.0
1957-11-20,1021.9842362942163,-13211.530918889232,-60228.0
1957-11-21,962.4079643417627,-13110.72411845248,-60247.0
1957-11-22,1047.4341748242034,-13181.44948969613,-60230.0
1957-11-23,1050.4206279796883,-13209.30041691515,-60174.0
1957-11-24,1091.4197009294494,-13214.003331179505,-60162.0
1957-11-25,NA,NA,NA
1957-11-26,1137.4115580863438,-13213.135091549304,-60123.0
1957-11-27,1029.3675198612602,-13216.975883652609,-60215.0
1957-11-28,1051.1457732406134,-13223.286942488936,-60167.0
1957-11-29,1048.4532026920535,-13223.500704494434,-60151.0
1957-11-30,NA,NA,NA
1957-12-01,NA,NA,NA
1957-12-02,NA,NA,NA
1957-12-03,927.6166542782605,-13058.093595265183,-60261.0
1957-12-04,966.1401079218965,-13083.376257368152,-60288.0
1957-12-05,967.6866390802439,-13104.3192333118,-60304.0
1957-12-06,929.1564303910592,-13069.0119109236,-60283.0
1957-12-07,913.821347490227,-13090.141884061883,-60302.0
1957-12-08,984.8036654774454,-13128.114363474375,-60250.0
1957-12-09,931.8175461350722,-13068.822443537705,-60277.0
1957-12-10,964.6082486399794,-13114.573227011839,-60241.0
1957-12-11,1043.3120951466306,-13231.932167001189,-60262.0
1957-12-12,1032.3789295550919,-13230.783602863841,-60195.0
1957-12-13,1005.1079862776533,-13167.695088204346,-60214.0
1957-12-14,1056.3166706956856,-13176.727821853587,-60244.0
1957-12-15,1045.91579804017,-13157.494485782998,-60163.0
1957-12-16,1070.6813955126454,-13182.591450443388,-60204.0
1957-12-17,1091.6113254618717,-13221.011334770248,-60214.0
1957-12-18,1063.7314584663359,-13115.935208145436,-60213.0
1957-12-19,1117.9412909789135,-13143.541694304637,-60111.0
1957-12-20,1068.1227384747235,-13108.555138364916,-60209.0
1957-12-21,1067.9196645846216,-13297.185701869155,-60142.0
1957-12-22,999.0961598556999,-13200.244348623308,-60248.0
1957-12-23,1051.6270874482664,-13200.175925681639,-60244.0
1957-12-24,1034.4145433308834,-13148.372810068384,-60193.0
1957-12-25,1026.2907730526774,-13137.975919035129,-60208.0
1957-12-26,957.3949343108466,-13147.186730998992,-60188.0
1957-12-27,972.9599078152231,-13097.91223889457,-60214.0
1957-12-28,999.0129785815307,-13118.014677100558,-60266.0
1957-12-29,NA,NA,-60160.0
1957-12-30,1027.15420597419,-13153.95720827575,-60186.0
1957-12-31,932.9950725569353,-13106.834865618186,-60302.0
1958-01-01,NA,NA,NA
1958-01-02,NA,NA,-60248.0
1958-01-03,897.0956209617427,-13097.312833052865,-60261.0
1958-01-04,881.4282553032099,-13069.310816977042,-60256.0
1958-01-05,NA,NA,NA
1958-01-06,NA,NA,NA
1958-01-07,NA,NA,NA
1958-01-08,904.0410086124075,-13125.904115707499,-60324.0
1958-01-09,NA,NA,NA
1958-01-10,NA,NA,NA
1958-01-11,1075.1949312593524,-13233.392794736888,-60176.0
1958-01-12,1065.6984648205253,-13226.135028120618,-60149.0
1958-01-13,1060.2172362052077,-13220.556282246727,-60222.0
1958-01-14,992.2093291980885,-13226.836985729138,-60197.0
1958-01-15,NA,NA,NA
1958-01-16,1084.731888165615,-13264.72154742785,-60150.0
1958-01-17,1013.7605491246401,-13210.158611804723,-60196.0
1958-01-18,NA,NA,NA
1958-01-19,936.8032065581783,-13122.60400043308,-60230.0
1958-01-20,1043.1548869653382,-13229.938355177637,-60118.0
1958-01-21,1029.0569314868585,-13212.987960024744,-60157.0
1958-01-22,1047.3916371882956,-13195.496950033676,-60125.0
1958-01-23,NA,NA,NA
1958-01-24,NA,NA,NA
1958-01-25,925.68057898347,-13079.283599100252,-60190.0
1958-01-26,952.639951291602,-13150.53999359734,-60224.0
1958-01-27,984.2416851179099,-13182.307434788352,-60207.0
1958-01-28,918.582071895071,-13119.882277566097,-60238.0
1958-01-29,950.5240703519698,-13126.630374611814,-60281.0
1958-01-30,957.3706939377054,-13089.034240706578,-60215.0
1958-01-31,854.6299518127321,-13074.096972466763,-60189.0
1958-02-01,894.0599306191344,-13086.494788157039,-60182.0
1958-02-02,850.7964596936682,-13097.395557292019,-60234.0
1958-02-03,858.0132292564546,-13055.83659894765,-60281.0
1958-02-04,931.5676133122388,-13102.926306051932,-60296.0
1958-02-05,1026.8955956763202,-13200.116872042481,-60237.0
1958-02-06,1031.9899690662232,-13225.798754848294,-60139.0
1958-02-07,1014.223921938227,-13201.09653915796,-60189.0
1958-02-08,980.6641738737569,-13201.626482296811,-60169.0
1958-02-09,1009.2369826872886,-13191.449530388094,-60214.0
1958-02-10,1029.7693165354885,-13162.78025930396,-60185.0
1958-02-11,NA,NA,NA
1958-02-12,817.3196253780578,-13045.421788120608,-60322.0
1958-02-13,909.7013265987065,-13113.484224125355,-60276.0
1958-02-14,918.485899344613,-13179.032766205004,-60248.0
1958-02-15,943.8312691152739,-13183.257243012451,-60226.0
1958-02-16,928.6695708441756,-13143.232054110134,-60232.0
1958-02-17,973.9913988846639,-13174.04420650313,-60137.0
1958-02-18,947.666083213401,-13182.982135872253,NA
1958-02-19,950.0863794997656,-13189.826074345676,-60207.0
1958-02-20,982.9308690169846,-13185.413566010493,-60239.0
1958-02-21,958.0196798225221,-13182.233774784634,-60238.0
1958-02-22,943.9918775337259,-13196.27899580599,-60219.0
1958-02-23,NA,NA,NA
1958-02-24,892.3033788385111,-13167.801588728216,-60219.0
1958-02-25,900.5252412400093,-13164.234853947632,-60230.0
1958-02-26,840.5061275842385,-13092.047603392424,-60274.0
1958-02-27,860.0402550720112,-13115.832675040334,-60239.0
1958-02-28,875.5030527517457,-13140.86733836935,-60251.0
1958-03-01,912.8797972358208,-13170.400695339482,-60232.0
1958-03-02,855.3863917519047,-13156.221726651069,-60256.0
1958-03-03,829.7081895686308,-13114.780414485129,-60289.0
1958-03-04,923.7830933047737,-13221.76768804097,-60143.0
1958-03-05,894.8987197251085,-13251.817999106175,-60178.0
1958-03-06,902.325298852557,-13196.186496675873,-60254.0
1958-03-07,880.2626485223798,-13177.632058515534,-60241.0
1958-03-08,869.8258488673888,-13200.372873242715,-60263.0
1958-03-09,862.2538990543367,-13184.835501953203,-60243.0
1958-03-10,922.52721321284,-13170.730903821615,-60242.0
1958-03-11,927.5442062340105,-13100.204225334875,-60216.0
1958-03-12,874.8550078509609,-13136.901640616714,-60236.0
1958-03-13,872.3787655094571,-13140.07291796694,-60301.0
1958-03-14,875.4822615165738,-13111.804292688701,-60245.0
1958-03-15,811.5703898026986,-13087.86164743483,-60310.0
1958-03-16,902.0837914683341,-13215.247286115009,-60250.0
1958-03-17,843.012621319988,-13185.077691098191,-60233.0
1958-03-18,899.0504235993963,-13193.403061220624,-60210.0
1958-03-19,922.0742482632852,-13169.760175519132,-60225.0
1958-03-20,NA,NA,NA
1958-03-21,942.5256538664764,-13154.276467818501,-60249.0
1958-03-22,920.3320972477779,-13188.92830486145,-60274.0
1958-03-23,908.449442170451,-13178.726023824162,-60255.0
1958-03-24,921.4132616861502,-13176.823539882018,-60242.0
1958-03-25,901.4847985774044,-13111.044548697631,-60265.0
1958-03-26,810.0750649380907,-13020.825411208214,-60247.0
1958-03-27,847.9423054321583,-13100.58692756391,-60173.0
1958-03-28,839.3486343530448,-13068.072500181872,-60246.0
1958-03-29,858.3729188687513,-13107.924775957204,-60279.0
1958-03-30,837.2655027759383,-13083.23685017822,-60275.0
1958-03-31,897.2671937273204,-13195.529075526329,-60187.0
1958-04-01,902.3031069264425,-13162.10842164852,-60202.0
1958-04-02,836.3024271089628,-13182.498975930614,-60178.0
1958-04-03,845.8224191617242,-13168.86481194349,-60222.0
1958-04-04,865.1394135461401,-13152.577496260155,-60238.0
1958-04-05,858.3256021758835,-13160.038797839823,-60282.0
1958-04-06,890.0939503990096,-13174.967087604547,-60223.0
1958-04-07,863.3574199658962,-13154.698892995986,-60242.0
1958-04-08,872.8056684387567,-13158.084179132658,-60267.0
1958-04-09,884.0392550805286,-13159.338721815646,-60241.0
1958-04-10,848.6147022759322,-13140.626967046936,-60252.0
1958-04-11,819.920981132965,-13111.388125774401,-60242.0
1958-04-12,835.3033641805229,-13112.421183358498,-60252.0
1958-04-13,838.2922087268028,-13117.24064629402,-60235.0
1958-04-14,847.0680169133394,-13116.676857143448,-60236.0
1958-04-15,835.9968281108448,-13153.459974599406,-60217.0
1958-04-16,848.8194839152679,-13161.657436802016,-60251.0
1958-04-17,854.6270529234482,-13162.283715237694,-60300.0
1958-04-18,842.1655533322325,-13105.969867994532,-60210.0
1958-04-19,NA,NA,NA
1958-04-20,NA,NA,NA
1958-04-21,866.5666144870004,-13133.442286874242,-60258.0
1958-04-22,846.76002349482,-13129.72377708728,-60271.0
1958-04-23,879.4026002186667,-13124.571119344382,-60263.0
1958-04-24,844.27897348992,-13132.889743499822,-60222.0
1958-04-25,847.1461723236539,-13135.711338283792,-60226.0
1958-04-26,860.7378116219202,-13114.784764518414,-60233.0
1958-04-27,855.1727485401165,-13094.104153020715,-60240.0
1958-04-28,849.9124350929096,-13101.461363247783,-60225.0
1958-04-29,854.5204859519332,-13125.212521673258,-60243.0
1958-04-30,856.0476679875187,-13125.113004851924,-60239.0
1958-05-01,NA,NA,-60259.0
1958-05-02,850.4499726049066,-13127.481092886643,-60266.0
1958-05-03,859.9203431179208,-13119.849122741158,-60263.0
1958-05-04,850.7024802939576,-13125.46053630202,-60246.0
1958-05-05,872.4296248656009,-13135.058528596546,-60243.0
1958-05-06,849.7614350749511,-13140.552861408054,-60254.0
1958-05-07,861.3134472905764,-13152.828598651942,-60249.0
1958-05-08,837.3388606741321,-13132.33203328354,-60265.0
1958-05-09,837.9117959610494,-13129.289387555951,-60263.0
1958-05-10,827.6627254612204,-13130.941451886916,-60283.0
1958-05-11,823.1125628076722,-13095.15661261629,-60240.0
1958-05-12,847.3029791014228,-13096.619932700416,-60218.0
1958-05-13,851.3552328014338,-13088.34024112995,-60226.0
1958-05-14,826.597168167431,-13107.962966135417,-60252.0
1958-05-15,838.2254744258373,-13104.21836867898,-60286.0
1958-05-16,859.2772054025808,-13115.882687957966,-60249.0
1958-05-17,866.9444518218318,-13104.354097682775,-60252.0
1958-05-18,831.9299631112652,-13125.661756135487,-60252.0
1958-05-19,836.9556017028319,-13108.307683327328,-60261.0
1958-05-20,853.3594242641958,-13113.26270205167,-60275.0
1958-05-21,829.8946844769081,-13123.786603441744,-60234.0
1958-05-22,835.1125749115619,-13115.439412662641,-60215.0
1958-05-23,835.0486433325365,-13120.45360356373,-60222.0
1958-05-24,829.5819117831397,-13112.78440498593,-60213.0
1958-05-25,839.9420689918858,-13107.114606988742,-60201.0
1958-05-26,827.3756019993423,-13053.805943601898,-60196.0
1958-05-27,843.8049305698083,-13089.83125327237,-60206.0
1958-05-28,828.9544482595968,-13090.780096033644,-60233.0
1958-05-29,NA,NA,NA
1958-05-30,812.1983884304607,-13128.901316478503,-60215.0
1958-05-31,823.5925891411231,-13127.18950297861,-60229.0
1958-06-01,839.6956020741867,-13145.208073509422,-60265.0
1958-06-02,827.6780278092803,-13106.892769923837,-60226.0
1958-06-03,850.9261048684787,-13099.391350900749,-60227.0
1958-06-04,854.9318658816721,-13102.13690604323,-60216.0
1958-06-05,850.8531890517474,-13092.381328493319,-60211.0
1958-06-06,869.363953510508,-13106.198202237618,-60212.0
1958-06-07,807.9982447678547,-13098.101688277276,-60237.0
1958-06-08,852.4324059601462,-13087.268011058268,-60194.0
1958-06-09,860.868792039119,-13116.780470942293,-60247.0
1958-06-10,843.501900738012,-13108.890133930156,-60225.0
1958-06-11,809.7484176975148,-13076.953448721777,-60216.0
1958-06-12,824.1925081158903,-13094.086707730541,-60190.0
1958-06-13,842.0488142205024,-13128.022653639422,-60187.0
1958-06-14,NA,NA,-60216.0
1958-06-15,824.9318040485398,-13124.099493628857,-60240.0
1958-06-16,NA,NA,NA
1958-06-17,839.2480327143356,-13126.19791636501,-60214.0
1958-06-18,NA,NA,NA
1958-06-19,850.3725128639069,-13114.458837076181,-60216.0
1958-06-20,848.4166789948722,-13131.621001948057,-60209.0
1958-06-21,843.424162456366,-13089.855793024795,-60237.0
1958-06-22,807.9366736145538,-13097.103585580617,-60280.0
1958-06-23,841.7843157662113,-13105.99436005258,-60265.0
1958-06-24,837.1456609807334,-13105.289433747777,-60229.0
1958-06-25,839.7525662405637,-13110.13289892564,-60232.0
1958-06-26,840.0082570577185,-13114.124718336137,-60231.0
1958-06-27,844.140190632515,-13112.85732929932,-60224.0
1958-06-28,852.7338858873039,-13121.320281124898,-60247.0
1958-06-29,776.634912002313,-13097.995236426801,-60287.0
1958-06-30,831.4931982214987,-13088.615055127544,-60252.0
1958-07-01,800.435465530248,-13074.521179206578,-60238.0
1958-07-02,813.2339930333915,-13077.739081071122,-60210.0
1958-07-03,831.5560634520293,-13095.625166953128,-60223.0
1958-07-04,826.4175724254239,-13086.93252813609,-60265.0
1958-07-05,819.8091729962769,-13097.367747752643,-60272.0
1958-07-06,806.1289526157884,-13111.241440525553,-60254.0
1958-07-07,823.4213774698676,-13106.158904695365,-60263.0
1958-07-08,NA,NA,-60169.0
1958-07-09,NA,NA,-60275.0
1958-07-10,826.3860275252922,-13135.029772844482,-60272.0
1958-07-11,841.5341490670409,-13114.026890164363,-60283.0
1958-07-12,822.9913932196432,-13087.14843526604,-60274.0
1958-07-13,823.8116162245904,-13094.110676978922,-60287.0
1958-07-14,832.381363831458,-13096.574753161456,-60295.0
1958-07-15,841.5312131884268,-13108.014732110641,-60273.0
1958-07-16,857.4797552197996,-13105.978958833568,-60268.0
1958-07-17,836.5749584875264,-13114.344182567102,-60292.0
1958-07-18,839.9443343534298,-13113.126763483513,-60277.0
1958-07-19,846.7508840866166,-13117.699414924042,-60315.0
1958-07-20,835.9378713698571,-13134.425334791378,-60307.0
1958-07-21,NA,NA,-60300.0
1958-07-22,805.0728340126758,-13100.285597342327,-60294.0
1958-07-23,845.9355909848458,-13134.787283237789,-60278.0
1958-07-24,863.7184532663377,-13142.64933084221,-60289.0
1958-07-25,856.2901195553909,-13117.080171713209,-60303.0
1958-07-26,851.7373194701686,-13141.427035851995,-60276.0
1958-07-27,824.7578840742015,-13103.068931844076,-60284.0
1958-07-28,837.8476746700065,-13122.279233199164,-60254.0
1958-07-29,843.562012419753,-13103.875920169663,-60276.0
1958-07-30,830.4765354492785,-13096.695679600567,-60294.0
1958-07-31,826.3416859206955,-13109.98304415798,-60289.0
1958-08-01,832.6978528109197,-13077.51621241297,-60263.0
1958-08-02,829.8444933088936,-13080.703617043118,-60280.0
1958-08-03,830.0955676634075,-13096.719831642791,-60283.0
1958-08-04,850.8690264587356,-13104.405591243472,-60270.0
1958-08-05,842.9280263261361,-13105.920850609236,-60275.0
