date,X,Y,Z
1957-04-08,NA,NA,NA
1957-04-09,NA,NA,NA
1957-04-10,NA,NA,NA
1957-04-11,NA,NA,NA
1957-04-12,NA,NA,NA
1957-04-13,NA,NA,NA
1957-04-14,NA,NA,NA
1957-04-15,NA,NA,NA
1957-04-16,NA,NA,NA
1957-04-17,NA,NA,NA
1957-04-18,NA,NA,NA
1957-04-19,NA,NA,NA
1957-04-20,NA,NA,NA
1957-04-21,NA,NA,NA
1957-04-22,NA,NA,NA
1957-04-23,NA,NA,NA
1957-04-24,NA,NA,NA
1957-04-25,NA,NA,NA
1957-04-26,NA,NA,NA
1957-04-27,NA,NA,NA
1957-04-28,NA,NA,NA
1957-04-29,NA,NA,NA
1957-04-30,NA,NA,NA
1957-05-01,NA,NA,NA
1957-05-02,NA,NA,NA
1957-05-03,NA,NA,NA
1957-05-04,NA,NA,NA
1957-05-05,NA,NA,NA
1957-05-06,NA,NA,NA
1957-05-07,NA,NA,NA
1957-05-08,NA,NA,NA
1957-05-09,NA,NA,NA
1957-05-10,NA,NA,NA
1957-05-11,NA,NA,NA
1957-05-12,NA,NA,NA
1957-05-13,NA,NA,NA
1957-05-14,NA,NA,NA
1957-05-15,NA,NA,NA
1957-05-16,NA,NA,NA
1957-05-17,NA,NA,NA
1957-05-18,NA,NA,NA
1957-05-19,NA,NA,NA
1957-05-20,NA,NA,NA
1957-05-21,NA,NA,NA
1957-05-22,NA,NA,NA
1957-05-23,NA,NA,NA
1957-05-24,NA,NA,NA
1957-05-25,NA,NA,NA
1957-05-26,NA,NA,NA
1957-05-27,NA,NA,NA
1957-05-28,NA,NA,NA
1957-05-29,NA,NA,NA
1957-05-30,NA,NA,NA
1957-05-31,NA,NA,NA
1957-06-01,NA,NA,NA
1957-06-02,NA,NA,NA
1957-06-03,NA,NA,NA
1957-06-04,NA,NA,NA
1957-06-05,NA,NA,NA
1957-06-06,NA,NA,NA
1957-06-07,NA,NA,NA
1957-06-08,NA,NA,NA
1957-06-09,NA,NA,NA
1957-06-10,NA,NA,NA
1957-06-11,NA,NA,NA
1957-06-12,NA,NA,NA
1957-06-13,NA,NA,NA
1957-06-14,NA,NA,NA
1957-06-15,NA,NA,NA
1957-06-16,NA,NA,NA
1957-06-17,NA,NA,NA
1957-06-18,NA,NA,NA
1957-06-19,NA,NA,NA
1957-06-20,NA,NA,NA
1957-06-21,NA,NA,NA
1957-06-22,NA,NA,NA
1957-06-23,NA,NA,NA
1957-06-24,NA,NA,NA
1957-06-25,NA,NA,NA
1957-06-26,NA,NA,NA
1957-06-27,NA,NA,NA
1957-06-28,NA,NA,NA
1957-06-29,NA,NA,NA
1957-06-30,NA,NA,NA
1957-07-01,37368.91428490214,824.0929362862814,-23684.0
1957-07-02,NA,NA,NA
1957-07-03,37413.80709018494,829.4383753040327,-23685.0
1957-07-04,37444.72689038535,833.3931271928464,-23682.0
1957-07-05,37408.83242676204,828.2393774969047,-23690.0
1957-07-06,37434.85015005833,827.7259466017664,-23686.0
1957-07-07,37445.84746208831,827.9691093357857,-23677.0
1957-07-08,37445.79922942781,830.1476190314123,-23674.0
1957-07-09,37464.721938652765,833.8381494212828,-23684.0
1957-07-10,37475.76767675575,831.9026612704246,-23683.0
1957-07-11,37479.693943918974,835.2621565491074,-23682.0
1957-07-12,37476.81576646539,829.744542863033,-23684.0
1957-07-13,37472.76841563716,831.8360824259852,-23676.0
1957-07-14,37470.67187121638,836.1516128272431,-23674.0
1957-07-15,37464.47779991407,844.7361598424822,-23670.0
1957-07-16,37452.67635110747,835.7500458840495,-23674.0
1957-07-17,37463.62491375213,838.1749946703773,-23668.0
1957-07-18,37459.65027755315,836.9958682170131,-23671.0
1957-07-19,37477.767184168144,831.9470471667175,-23691.0
1957-07-20,37475.76767675575,831.9026612704246,-23692.0
1957-07-21,37493.71475864051,834.4834316525156,-23690.0
1957-07-22,37476.67037791935,836.2854684749742,-23686.0
1957-07-23,37472.71995795973,834.0161583126574,-23681.0
1957-07-24,37480.69369568466,835.2844367421387,-23688.0
1957-07-25,37497.68947570138,835.6632000236702,-23693.0
1957-07-26,37503.8091513476,830.3421820525251,-23686.0
1957-07-27,37517.66017372297,837.2001487344703,-23687.0
1957-07-28,37508.73531281983,833.7261137942832,-23680.0
1957-07-29,NA,NA,NA
1957-07-30,NA,NA,NA
1957-07-31,NA,NA,-23671.0
1957-08-01,NA,NA,NA
1957-08-02,NA,NA,NA
1957-08-03,NA,NA,NA
1957-08-04,37479.64528690891,837.4426353408846,-23685.0
1957-08-05,37506.63854953919,838.0457709581111,-23697.0
1957-08-06,NA,NA,NA
1957-08-07,NA,NA,NA
1957-08-08,NA,NA,NA
1957-08-09,37501.517527974436,843.3884627064067,-23680.0
1957-08-10,37495.5435581132,842.1628593303972,-23685.0
1957-08-11,37500.517780766204,843.3659789426385,-23679.0
1957-08-12,37488.61865919135,838.734180614037,-23680.0
1957-08-13,NA,NA,NA
1957-08-14,37473.62241192782,838.3986690478412,-23675.0
1957-08-15,37479.693943918974,835.2621565491074,-23676.0
1957-08-16,37483.644288780066,837.531988765659,-23677.0
1957-08-17,NA,NA,NA
1957-08-18,NA,NA,NA
1957-08-19,37477.126858622556,815.5724509274283,-23683.0
1957-08-20,37476.055782405456,818.8211001402366,-23680.0
1957-08-21,37456.1318294375,815.1155597822147,-23681.0
1957-08-22,37477.05554379754,818.8429441071604,-23677.0
1957-08-23,37484.00616285995,821.1765843453556,-23672.0
1957-08-24,37490.02859859728,820.2174567502212,-23668.0
1957-08-25,37491.028359353535,820.2393297990159,-23667.0
1957-08-26,37482.9585664643,823.3353537414027,-23668.0
1957-08-27,37475.98418408639,822.0914998385662,-23666.0
1957-08-28,37473.98466512232,822.0476374136049,-23668.0
1957-08-29,37475.15103895371,814.4388298742335,-23669.0
1957-08-30,37433.08981792596,816.7929254640375,-23673.0
1957-08-31,37460.93992025379,823.9419221861663,-23676.0
1957-09-01,37458.01239975126,820.6071289485354,-23671.0
1957-09-02,NA,NA,-23678.0
1957-09-03,NA,NA,-23684.0
1957-09-04,37388.95732953433,822.358687107506,NA
1957-09-05,37388.07677990174,816.8988310509384,-23685.0
1957-09-06,37394.95587876095,822.490623364061,-23676.0
1957-09-07,37437.99332376906,821.2581137643001,-23678.0
1957-09-08,37472.056736837105,818.7337242725412,-23687.0
1957-09-09,37463.035058178546,819.6268844327659,-23684.0
1957-09-10,37470.057214052926,818.6900363386935,-23679.0
1957-09-11,37479.03123027854,819.9768532134801,-23680.0
1957-09-12,NA,NA,NA
1957-09-13,37440.441047848246,800.6092321479056,-23698.0
1957-09-14,37403.09695711356,816.1384789130007,-23679.0
1957-09-15,37428.11474832573,815.5951116587923,-23683.0
1957-09-16,37459.13111932108,815.1808299458166,-23675.0
1957-09-17,37474.19859247488,812.2369431108216,-23683.0
1957-09-18,37480.95904877698,823.2914331528109,-23677.0
1957-09-19,37478.07910914456,817.7745952905927,-23676.0
1957-09-20,37487.005443218644,821.2422907372965,-23677.0
1957-09-21,37426.04391019732,818.8175816273642,-23687.0
1957-09-22,37362.08298370746,816.3308879109185,-23692.0
1957-09-23,NA,NA,NA
1957-09-24,NA,NA,NA
1957-09-25,NA,NA,NA
1957-09-26,37451.085534413396,817.1855933946596,-23680.0
1957-09-27,37462.011440229515,820.6947374711232,-23670.0
1957-09-28,37455.060793171615,818.3623768348359,-23671.0
1957-09-29,37408.90456184034,824.9748378714772,-23687.0
1957-09-30,37372.15171269727,813.2879952013604,-23678.0
1957-10-01,37446.18154196486,812.7194634127951,-23671.0
1957-10-02,37473.12780544445,815.4854240426257,-23677.0
1957-10-03,NA,NA,NA
1957-10-04,NA,NA,NA
1957-10-05,37449.894595702,825.878786996303,-23677.0
1957-10-06,37460.86787511626,827.21100275718,-23677.0
1957-10-07,37473.88876186492,826.4079279474206,-23677.0
1957-10-08,37465.9147247277,825.1417086976058,-23672.0
1957-10-09,37456.89289416618,826.0331197737123,-23675.0
1957-10-10,37419.92587676672,824.1288596355621,-23675.0
1957-10-11,NA,NA,NA
1957-10-12,37415.02271460995,819.6653373307174,-23674.0
1957-10-13,37428.80340545504,829.7708333012419,-23676.0
1957-10-14,37402.92999817245,823.7545458517633,-23683.0
1957-10-15,37405.95321900976,822.7325065010785,-23680.0
1957-10-16,37435.87396807389,826.6590872229145,-23676.0
1957-10-17,37465.77013969379,831.6807317889599,-23674.0
1957-10-18,37463.939194867104,824.0078903144438,-23674.0
1957-10-19,37475.00832178386,820.9794651695332,-23677.0
1957-10-20,37456.868849989485,827.1226962716976,-23681.0
1957-10-21,37443.84795081014,827.9248979296003,-23679.0
1957-10-22,37420.87762384846,826.3279379023552,-23683.0
1957-10-23,37431.850883141065,827.6596294924884,-23678.0
1957-10-24,37446.94330539167,823.6340709208713,-23671.0
1957-10-25,37454.82115656137,829.2575775975209,-23671.0
1957-10-26,37452.84575156194,828.1238492574344,-23672.0
1957-10-27,37465.9626661221,822.9620287383726,-23674.0
1957-10-28,NA,NA,NA
1957-10-29,37458.79603599523,830.4357492956603,-23686.0
1957-10-30,37443.84795081014,827.9248979296003,-23685.0
1957-10-31,37455.820911557006,829.2797123823169,-23678.0
1957-11-01,37453.8695811444,827.0564664075857,-23674.0
1957-11-02,37469.84159742646,828.4996462100097,-23679.0
1957-11-03,NA,NA,-23676.0
1957-11-04,NA,NA,-23674.0
1957-11-05,37464.86690024304,827.2993092426625,NA
1957-11-06,37454.82115656137,829.2575775975209,-23676.0
1957-11-07,NA,NA,NA
1957-11-08,37420.9016449218,825.239408347036,-23677.0
1957-11-09,37416.92660407362,824.0628042619505,-23681.0
1957-11-10,37412.807335833604,829.4162114375521,-23676.0
1957-11-11,37418.854059832905,827.3722553522837,-23671.0
1957-11-12,37410.80782713092,829.3718837045908,-23671.0
1957-11-13,37427.851860584706,827.5712066801177,-23671.0
1957-11-14,37449.77408039466,831.3256446186164,-23674.0
1957-11-15,37439.96893618696,822.3910610866795,-23677.0
1957-11-16,37454.91739151964,824.8995056610302,-23679.0
1957-11-17,NA,NA,-23675.0
1957-11-18,37416.92660407362,824.0628042619505,-23677.0
1957-11-19,37420.87762384846,826.3279379023552,-23675.0
1957-11-20,37439.87299320067,826.747393708397,-23673.0
1957-11-21,37447.99091858941,821.4774258891069,-23671.0
1957-11-22,37464.890949553825,826.2095000907515,-23670.0
1957-11-23,37462.79505340059,830.5244047615828,-23667.0
1957-11-24,37462.72243382602,833.7936471984392,-23667.0
1957-11-25,NA,NA,NA
1957-11-26,37417.92636163798,824.0848227198211,-23682.0
1957-11-27,37381.8631011866,826.5543443378551,-23693.0
1957-11-28,37408.02439377299,819.512022416189,-23689.0
1957-11-29,37433.92248266789,824.4371180457493,-23690.0
1957-11-30,37457.74790674931,832.5927902748123,-23684.0
1957-12-01,37453.03745061605,819.4081539448194,-23685.0
1957-12-02,NA,NA,NA
1957-12-03,NA,NA,NA
1957-12-04,37446.96724809257,822.5447831467508,-23678.0
1957-12-05,37421.90140184526,825.2614558866659,-23681.0
1957-12-06,37424.90067261562,825.3275985055557,-23683.0
1957-12-07,37449.038407591055,819.320661749641,-23689.0
1957-12-08,37470.74469653199,832.8816766621284,-23692.0
1957-12-09,37454.74864756869,832.5261241854316,-23691.0
1957-12-10,NA,NA,NA
1957-12-11,37435.82581164425,828.8370166863969,-23679.0
1957-12-12,37439.89702646745,825.658311600004,-23690.0
1957-12-13,NA,NA,NA
1957-12-14,37458.91642177711,824.9875794925123,-23684.0
1957-12-15,NA,NA,NA
1957-12-16,37459.988032373825,821.7406004388752,-23684.0
1957-12-17,37455.08458252172,817.2728529347978,NA
1957-12-18,37464.96290727844,822.9400684440767,-23692.0
1957-12-19,37457.964595372825,822.7863463840056,-23680.0
1957-12-20,37436.92175536099,824.5031734193609,-23689.0
1957-12-21,37438.9691773433,822.3691007923837,-23679.0
1957-12-22,37447.99091858941,821.4774258891069,-23683.0
1957-12-23,37462.96338959112,822.896147855485,-23672.0
1957-12-24,NA,NA,NA
1957-12-25,37473.8647067783,827.4979988349982,-23687.0
1957-12-26,37451.870068581,827.0123131648445,-23687.0
1957-12-27,37467.89022032419,826.2756427096411,-23687.0
1957-12-28,NA,NA,NA
1957-12-29,NA,NA,NA
1957-12-30,37465.89070647728,826.2315476303813,-23694.0
1957-12-31,NA,NA,NA
1958-01-01,NA,NA,NA
1958-01-02,37464.342094237494,805.4814994427062,NA
1958-01-03,NA,NA,NA
1958-01-04,37509.42527792919,802.0843593079954,-23701.0
1958-01-05,37519.28239353862,808.8465082466548,-23712.0
1958-01-06,37520.39940948108,803.4109490244475,-23701.0
1958-01-07,NA,NA,NA
1958-01-08,37547.322917598896,807.2655830349926,-23711.0
1958-01-09,37536.254889575364,810.304797486266,-23711.0
1958-01-10,NA,NA,NA
1958-01-11,37513.2130705867,811.9908378565314,-23701.0
1958-01-12,NA,NA,NA
1958-01-13,37488.17165342562,813.630802819105,-23700.0
1958-01-14,NA,NA,NA
1958-01-15,37462.106678807424,816.3358289651043,-23708.0
1958-01-16,37468.317721201944,806.6573888983552,-23700.0
1958-01-17,37458.178716667935,812.9798461003122,-23699.0
1958-01-18,37412.30724921682,806.5403214958983,-23704.0
1958-01-19,37438.99308325109,821.2800449767808,-23706.0
1958-01-20,NA,NA,NA
1958-01-21,37429.11451098696,815.6168974619192,-23714.0
1958-01-22,37459.2021146346,811.9119009811451,-23712.0
1958-01-23,37467.129225677294,815.3548837154218,-23718.0
1958-01-24,37472.104305419685,816.5536869963724,-23713.0
1958-01-25,37458.0362543973,819.5175191887927,-23708.0
1958-01-26,37449.13348637582,814.9632627338102,-23702.0
1958-01-27,37471.98514615825,822.0037749886435,NA
1958-01-28,37480.244381776465,810.1864491053024,-23707.0
1958-01-29,37464.0586457004,818.5589725371505,-23706.0
1958-01-30,NA,NA,NA
1958-01-31,37476.079585090396,817.7309655205236,-23703.0
1958-02-01,37480.1024067095,816.727973421387,-23709.0
1958-02-02,NA,NA,NA
1958-02-03,37485.21962764719,811.3849068437926,-23705.0
1958-02-04,37467.223842900356,810.9953797641748,-23704.0
1958-02-05,37438.136090136024,814.723938800603,-23704.0
1958-02-06,37432.066281153595,817.8599655955875,-23704.0
1958-02-07,37447.15764899824,813.8304559750637,-23704.0
1958-02-08,37445.32304960102,806.162335400352,-23704.0
1958-02-09,37469.105017436006,816.488329586992,-23718.0
1958-02-10,37472.293311453344,807.8335103280982,-23723.0
1958-02-11,37430.74333031861,786.2408917176198,NA
1958-02-12,37404.120444456305,815.0722523837486,-23732.0
1958-02-13,37437.23086832231,810.3461679648119,-23718.0
1958-02-14,37442.37057811209,803.9194557455443,-23713.0
1958-02-15,37469.223374538895,811.038660550799,-23715.0
1958-02-16,37475.221969454506,811.1685029106716,-23706.0
1958-02-17,37443.20587160497,811.5651893761569,-23706.0
1958-02-18,37433.1846027032,812.4373821679849,-23713.0
1958-02-19,37445.18177740627,812.697764855502,-23718.0
1958-02-20,NA,NA,NA
1958-02-21,37447.06270203491,818.1876250994451,-23727.0
1958-02-22,NA,NA,NA
1958-02-23,37478.22126691231,811.2334240906079,-23724.0
1958-02-24,37476.19812285358,812.2802820614451,-23717.0
1958-02-25,NA,NA,NA
1958-02-26,37481.29122078882,808.0274886529282,-23709.0
1958-02-27,37475.409722214514,802.4476008748538,-23707.0
1958-02-28,NA,NA,NA
1958-03-01,37470.36412638015,804.5205009715963,-23705.0
1958-03-02,NA,NA,NA
1958-03-03,37463.8273629266,782.574802068475,-23709.0
1958-03-04,37444.80873834558,783.2672268891333,-23721.0
1958-03-05,37444.96745231998,775.6426333675715,-23714.0
1958-03-06,37433.78835066516,784.1260852726512,-23716.0
1958-03-07,37451.73869905006,786.681903996956,-23715.0
1958-03-08,37456.82888962545,782.4286122837162,-23721.0
1958-03-09,37456.783306385085,784.6077609299684,-23723.0
1958-03-10,37451.82998012463,782.3241910088886,-23715.0
1958-03-11,NA,NA,NA
1958-03-12,37399.773003013164,784.5019586257056,-23724.0
1958-03-13,37385.93498881198,776.5957843846945,-23721.0
1958-03-14,NA,NA,NA
1958-03-15,NA,NA,NA
1958-03-16,37453.8749967476,780.1869827192953,-23718.0
1958-03-17,NA,NA,-23717.0
1958-03-18,37420.6997429335,788.2079352660361,-23712.0
1958-03-19,37408.77102367792,784.6907021465469,-23709.0
1958-03-20,37421.72243399309,787.1404405683178,-23701.0
1958-03-21,37432.697081812854,788.4606402601099,NA
1958-03-22,37424.7446535382,786.114888209238,-23713.0
1958-03-23,37441.786596132966,784.2936246317181,-23716.0
1958-03-24,37424.67590956992,789.3808102914011,-23710.0
1958-03-25,37434.74244817222,786.324894056541,-23713.0
1958-03-26,37455.85185119673,781.31818179456,-23717.0
1958-03-27,37451.784402967714,784.5030488305516,NA
1958-03-28,NA,NA,NA
1958-03-29,37458.80567643697,783.5600136131994,-23708.0
1958-03-30,37442.87738249946,779.957895729548,-23712.0
1958-03-31,37443.83172492333,782.1571169691643,-23717.0
1958-04-01,NA,NA,NA
1958-04-02,37445.13568385432,859.5572219111938,-23713.0
1958-04-03,NA,NA,NA
1958-04-04,37433.08878988852,861.4596034188683,-23712.0
1958-04-05,37414.14384815283,858.8458009025368,-23709.0
1958-04-06,NA,NA,NA
1958-04-07,37421.041801349405,863.3605861170059,-23703.0
1958-04-08,37433.038608851646,863.6373707883586,-23700.0
1958-04-09,37435.08826048595,861.5056178730209,-23706.0
1958-04-10,37461.98054695068,866.4857182254763,-23696.0
1958-04-11,37477.925773744966,869.0360738559691,NA
1958-04-12,37482.92443008482,869.1519824232248,NA
1958-04-13,37476.92604247699,869.012892142518,-23706.0
1958-04-14,37467.02956344131,864.421594023858,-23709.0
1958-04-15,37447.110136441086,860.6924126835023,-23717.0
1958-04-16,37427.065307433004,862.4102696194145,-23715.0
1958-04-17,37421.066899658756,862.2720517702888,-23718.0
1958-04-18,37416.09328981032,861.0684805585707,-23718.0
1958-04-19,37442.98562726686,866.0463707487928,-23717.0
1958-04-20,37451.00866999044,865.1419538437316,-23716.0
1958-04-21,NA,NA,NA
1958-04-22,NA,NA,NA
1958-04-23,37458.082172356466,862.0347840957764,-23709.0
1958-04-24,37434.98776634736,865.8613823375576,-23716.0
1958-04-25,37458.98134910587,866.4163475712631,-23707.0
1958-04-26,37468.978675255246,866.647583085307,-23707.0
1958-04-27,37465.95425382095,867.6680532299175,-23713.0
1958-04-28,37449.05946927192,862.9170683995418,-23727.0
1958-04-29,NA,NA,NA
1958-04-30,37444.80796093833,873.7172130899768,-23719.0
1958-05-01,NA,NA,NA
1958-05-02,37443.9853598818,866.0694943001972,-23716.0
1958-05-03,37458.88028341619,870.7748920896505,-23692.0
1958-05-04,37445.83308906357,872.6512854466284,-23692.0
1958-05-05,37438.86035292966,871.3991472520353,-23682.0
1958-05-06,NA,NA,-23679.0
1958-05-07,37451.88217399283,870.6122129617146,-23681.0
1958-05-08,37459.85466699443,871.8877953358905,-23688.0
1958-05-09,NA,NA,NA
1958-05-10,37444.93464190188,868.2710773120818,-23698.0
1958-05-11,37451.907483230396,869.5227815018549,-23699.0
1958-05-12,NA,NA,NA
1958-05-13,37428.837703477446,872.2552188123751,-23695.0
1958-05-14,37423.94028527446,867.7842613296082,-23702.0
1958-05-15,37431.93813541824,867.9697150372172,-23696.0
1958-05-16,NA,NA,NA
1958-05-17,NA,NA,NA
1958-05-18,NA,NA,NA
1958-05-19,37438.96149139024,867.0429321541034,-23687.0
1958-05-20,37442.96041915775,867.1355426838536,-23690.0
1958-05-21,37443.9853598818,866.0694943001972,-23687.0
1958-05-22,37453.932223313626,868.479712733142,-23682.0
1958-05-23,37461.00600286196,865.3728985472483,-23684.0
1958-05-24,37465.87839283955,870.9375712175863,-23686.0
1958-05-25,NA,NA,NA
1958-05-26,NA,NA,NA
1958-05-27,NA,NA,NA
1958-05-28,37422.9909749681,865.5838997207048,-23693.0
1958-05-29,NA,NA,NA
1958-05-30,NA,NA,NA
1958-05-31,NA,NA,-23701.0
1958-06-01,NA,NA,NA
1958-06-02,37381.90107975922,868.9854216823563,-23690.0
1958-06-03,37414.84150358298,871.9290462900489,-23686.0
1958-06-04,NA,NA,NA
1958-06-05,37436.936791758104,868.0856236044729,-23680.0
1958-06-06,37441.8848748166,870.3798142075206,-23680.0
1958-06-07,NA,NA,-23700.0
1958-06-08,37419.01720480159,864.4029307924783,-23688.0
1958-06-09,37424.04100322497,863.4297822848441,-23688.0
1958-06-10,NA,NA,-23695.0
1958-06-11,NA,NA,-23690.0
1958-06-12,NA,NA,-23687.0
1958-06-13,NA,NA,-23688.0
1958-06-14,NA,NA,-23688.0
1958-06-15,NA,NA,-23690.0
1958-06-16,NA,NA,NA
1958-06-17,NA,NA,-23697.0
1958-06-18,NA,NA,-23694.0
1958-06-19,NA,NA,-23689.0
1958-06-20,NA,NA,NA
1958-06-21,NA,NA,NA
1958-06-22,37406.94485371893,867.3901722009389,-23694.0
1958-06-23,37423.99070758304,865.6070232721092,-23690.0
1958-06-24,37429.08984869365,861.367574510563,-23702.0
1958-06-25,NA,NA,NA
1958-06-26,NA,NA,NA
1958-06-27,NA,NA,-23699.0
1958-06-28,37441.08667227826,861.6436612354789,-23697.0
1958-06-29,NA,NA,-23730.0
1958-06-30,NA,NA,NA
1958-07-01,NA,NA,NA
1958-07-02,37437.936523026074,868.108805317924,-23706.0
1958-07-03,37439.961223332124,867.066084786541,-23702.0
1958-07-04,37425.04073718349,863.4528476741235,-23700.0
1958-07-05,37448.08481936929,861.8047118250132,-23707.0
1958-07-06,37454.95720246029,867.4133742731043,-23703.0
1958-07-07,NA,NA,NA
1958-07-08,37340.0382751166,862.5784676346967,-23725.0
1958-07-09,37287.127436275725,858.1005482657247,-23718.0
1958-07-10,37389.07539152942,861.5348899082854,-23708.0
1958-07-11,NA,NA,NA
1958-07-12,37414.04366363977,863.1991283920502,-23700.0
1958-07-13,37413.16907783264,857.7345472274293,-23701.0
1958-07-14,NA,NA,NA
1958-07-15,37419.09249570647,861.1375022397997,-23702.0
1958-07-16,37414.16881513531,857.7574672110551,-23697.0
1958-07-17,37420.34114927131,850.2754095892442,-23697.0
1958-07-18,NA,NA,NA
1958-07-19,37425.115945155034,860.1868934726996,-23702.0
1958-07-20,37414.16881513531,857.7574672110551,-23702.0
1958-07-21,37429.16487467536,858.1012669654417,-23700.0
1958-07-22,37435.16329849139,858.2387868671964,-23713.0
1958-07-23,37443.21107452306,856.2437904672369,-23701.0
1958-07-24,37442.03621447832,863.8449592918731,-23701.0
1958-07-25,NA,NA,NA
1958-07-26,37424.16618816202,857.9866670473128,-23699.0
1958-07-27,37422.34063316922,850.320842419038,-23707.0
1958-07-28,37451.159095334115,858.6055066052088,-23707.0
1958-07-29,37459.13199675177,859.8785088183291,-23707.0
1958-07-30,37453.108552246376,860.8302815591758,-23704.0
1958-07-31,37443.23596580383,855.1546112455151,-23698.0
1958-08-01,NA,NA,NA
1958-08-02,37436.96965965598,822.3251802037919,-23699.0
1958-08-03,37427.04367095357,818.8394546761589,-23696.0
1958-08-04,37436.065326721946,817.9473414632829,-23694.0
1958-08-05,37453.10881485639,816.1397567369629,-23703.0
1958-08-06,37482.639998339444,791.6942306750227,-23705.0
1958-08-07,37469.573690096746,794.6895509631405,-23709.0
1958-08-08,37486.63910639186,791.7786983318656,-23718.0
1958-08-09,37483.61672942806,792.8057021369732,-23712.0
1958-08-10,NA,NA,NA
1958-08-11,37459.57593843174,794.477509351805,-23706.0
1958-08-12,37457.50691792992,797.7038881893524,-23700.0
1958-08-13,37451.60082673425,793.2184534908696,-23701.0
1958-08-14,37477.52558497192,797.0395396563512,-23707.0
1958-08-15,37479.57144176175,794.901592574476,-23707.0
1958-08-16,37478.5485286056,795.9705955344355,-23707.0
1958-08-17,37451.36850434111,804.1126488539182,-23713.0
1958-08-18,37425.42118080723,801.377214041972,-23713.0
1958-08-19,37445.46318114601,799.6268813880931,-23708.0
1958-08-20,37467.57413976375,794.6471426408734,-23707.0
1958-08-21,37469.61985985023,792.5096581854658,-23705.0
1958-08-22,37441.510544933415,797.3632256630344,-23703.0
1958-08-23,37441.53372344871,796.2740959326243,-23698.0
1958-08-24,37393.61383132714,791.990298917926,-23710.0
1958-08-25,37407.58762977373,793.3748929728605,-23703.0
1958-08-26,37414.609122767644,792.434975573647,-23702.0
1958-08-27,37390.591451943226,793.0144222335902,-23705.0
1958-08-28,37428.58290827023,793.820180356665,-23704.0
1958-08-29,37430.51303849832,797.1290201761908,-23701.0
1958-08-30,37442.510318245695,797.3845170709293,-23695.0
1958-08-31,NA,NA,NA
1958-09-01,NA,NA,-23696.0
1958-09-02,NA,NA,NA
