date,X,Y,Z
1996-05-27,NA,NA,NA
1996-05-28,NA,NA,NA
1996-05-29,NA,NA,NA
1996-05-30,NA,NA,NA
1996-05-31,NA,NA,NA
1996-06-01,NA,NA,NA
1996-06-02,NA,NA,NA
1996-06-03,NA,NA,NA
1996-06-04,NA,NA,NA
1996-06-05,NA,NA,NA
1996-06-06,NA,NA,NA
1996-06-07,NA,NA,NA
1996-06-08,NA,NA,NA
1996-06-09,NA,NA,NA
1996-06-10,NA,NA,NA
1996-06-11,NA,NA,NA
1996-06-12,NA,NA,NA
1996-06-13,NA,NA,NA
1996-06-14,NA,NA,NA
1996-06-15,NA,NA,NA
1996-06-16,NA,NA,NA
1996-06-17,NA,NA,NA
1996-06-18,NA,NA,NA
1996-06-19,NA,NA,NA
1996-06-20,NA,NA,NA
1996-06-21,NA,NA,NA
1996-06-22,NA,NA,NA
1996-06-23,NA,NA,NA
1996-06-24,NA,NA,NA
1996-06-25,NA,NA,NA
1996-06-26,NA,NA,NA
1996-06-27,NA,NA,NA
1996-06-28,NA,NA,NA
1996-06-29,NA,NA,NA
1996-06-30,NA,NA,NA
1996-07-01,NA,NA,NA
1996-07-02,NA,NA,NA
1996-07-03,NA,NA,NA
1996-07-04,NA,NA,NA
1996-07-05,NA,NA,NA
1996-07-06,NA,NA,NA
1996-07-07,NA,NA,NA
1996-07-08,NA,NA,NA
1996-07-09,NA,NA,NA
1996-07-10,NA,NA,NA
1996-07-11,NA,NA,NA
1996-07-12,NA,NA,NA
1996-07-13,NA,NA,NA
1996-07-14,NA,NA,NA
1996-07-15,NA,NA,NA
1996-07-16,NA,NA,NA
1996-07-17,NA,NA,NA
1996-07-18,NA,NA,NA
1996-07-19,NA,NA,NA
1996-07-20,NA,NA,NA
1996-07-21,NA,NA,NA
1996-07-22,NA,NA,NA
1996-07-23,NA,NA,NA
1996-07-24,NA,NA,NA
1996-07-25,NA,NA,NA
1996-07-26,NA,NA,NA
1996-07-27,NA,NA,NA
1996-07-28,NA,NA,NA
1996-07-29,NA,NA,NA
1996-07-30,NA,NA,NA
1996-07-31,NA,NA,NA
1996-08-01,NA,NA,NA
1996-08-02,NA,NA,NA
1996-08-03,NA,NA,NA
1996-08-04,NA,NA,NA
1996-08-05,NA,NA,NA
1996-08-06,NA,NA,NA
1996-08-07,NA,NA,NA
1996-08-08,NA,NA,NA
1996-08-09,NA,NA,NA
1996-08-10,NA,NA,NA
1996-08-11,NA,NA,NA
1996-08-12,NA,NA,NA
1996-08-13,NA,NA,NA
1996-08-14,NA,NA,NA
1996-08-15,NA,NA,NA
1996-08-16,NA,NA,NA
1996-08-17,NA,NA,NA
1996-08-18,NA,NA,NA
1996-08-19,NA,NA,NA
1996-08-20,NA,NA,NA
1996-08-21,NA,NA,NA
1996-08-22,NA,NA,NA
1996-08-23,NA,NA,NA
1996-08-24,NA,NA,NA
1996-08-25,NA,NA,NA
1996-08-26,NA,NA,NA
1996-08-27,NA,NA,NA
1996-08-28,NA,NA,NA
1996-08-29,NA,NA,NA
1996-08-30,NA,NA,NA
1996-08-31,NA,NA,NA
1996-09-01,NA,NA,NA
1996-09-02,NA,NA,NA
1996-09-03,NA,NA,NA
1996-09-04,NA,NA,NA
1996-09-05,NA,NA,NA
1996-09-06,NA,NA,NA
1996-09-07,NA,NA,NA
1996-09-08,NA,NA,NA
1996-09-09,NA,NA,NA
1996-09-10,NA,NA,NA
1996-09-11,NA,NA,NA
1996-09-12,NA,NA,NA
1996-09-13,NA,NA,NA
1996-09-14,NA,NA,NA
1996-09-15,NA,NA,NA
1996-09-16,NA,NA,NA
1996-09-17,NA,NA,NA
1996-09-18,NA,NA,NA
1996-09-19,NA,NA,NA
1996-09-20,NA,NA,NA
1996-09-21,NA,NA,NA
1996-09-22,NA,NA,NA
1996-09-23,NA,NA,NA
1996-09-24,NA,NA,NA
1996-09-25,NA,NA,NA
1996-09-26,NA,NA,NA
1996-09-27,NA,NA,NA
1996-09-28,NA,NA,NA
1996-09-29,NA,NA,NA
1996-09-30,NA,NA,NA
1996-10-01,NA,NA,NA
1996-10-02,NA,NA,NA
1996-10-03,NA,NA,NA
1996-10-04,NA,NA,NA
1996-10-05,NA,NA,NA
1996-10-06,NA,NA,NA
1996-10-07,NA,NA,NA
1996-10-08,NA,NA,NA
1996-10-09,NA,NA,NA
1996-10-10,NA,NA,NA
1996-10-11,NA,NA,NA
1996-10-12,NA,NA,NA
1996-10-13,NA,NA,NA
1996-10-14,NA,NA,NA
1996-10-15,NA,NA,NA
1996-10-16,NA,NA,NA
1996-10-17,NA,NA,NA
1996-10-18,NA,NA,NA
1996-10-19,NA,NA,NA
1996-10-20,NA,NA,NA
1996-10-21,NA,NA,NA
1996-10-22,NA,NA,NA
1996-10-23,NA,NA,NA
1996-10-24,NA,NA,NA
1996-10-25,NA,NA,NA
1996-10-26,NA,NA,NA
1996-10-27,NA,NA,NA
1996-10-28,NA,NA,NA
1996-10-29,NA,NA,NA
1996-10-30,NA,NA,NA
1996-10-31,NA,NA,NA
1996-11-01,NA,NA,NA
1996-11-02,NA,NA,NA
1996-11-03,NA,NA,NA
1996-11-04,NA,NA,NA
1996-11-05,NA,NA,NA
1996-11-06,NA,NA,NA
1996-11-07,NA,NA,NA
1996-11-08,NA,NA,NA
1996-11-09,NA,NA,NA
1996-11-10,NA,NA,NA
1996-11-11,NA,NA,NA
1996-11-12,NA,NA,NA
1996-11-13,NA,NA,NA
1996-11-14,NA,NA,NA
1996-11-15,NA,NA,NA
1996-11-16,NA,NA,NA
1996-11-17,NA,NA,NA
1996-11-18,NA,NA,NA
1996-11-19,NA,NA,NA
1996-11-20,NA,NA,NA
1996-11-21,NA,NA,NA
1996-11-22,NA,NA,NA
1996-11-23,NA,NA,NA
1996-11-24,NA,NA,NA
1996-11-25,NA,NA,NA
1996-11-26,NA,NA,NA
1996-11-27,NA,NA,NA
1996-11-28,NA,NA,NA
1996-11-29,NA,NA,NA
1996-11-30,NA,NA,NA
1996-12-01,NA,NA,NA
1996-12-02,NA,NA,NA
1996-12-03,NA,NA,NA
1996-12-04,NA,NA,NA
1996-12-05,NA,NA,NA
1996-12-06,NA,NA,NA
1996-12-07,NA,NA,NA
1996-12-08,NA,NA,NA
1996-12-09,19883.734716572944,5296.2272157595235,-30071.0
1996-12-10,19861.44006396872,5298.33318935099,-30071.0
1996-12-11,19864.801056589364,5297.372932135897,-30076.0
1996-12-12,19863.63877557114,5293.968605273996,-30069.0
1996-12-13,19865.571318138205,5294.4836579183775,-30070.0
1996-12-14,19864.492834307384,5298.52861044937,-30067.0
1996-12-15,19869.128289144574,5296.669711197298,-30071.0
1996-12-16,19863.834822771736,5297.115265277969,-30073.0
1996-12-17,NA,NA,NA
1996-12-18,19865.066979601983,5292.492597626088,-30071.0
1996-12-19,19864.29700764646,5295.381798511601,-30069.0
1996-12-20,19872.13901182498,5293.138586387452,-30066.0
1996-12-21,19873.45555021425,5295.9657753481,-30067.0
1996-12-22,NA,NA,NA
1996-12-23,19857.841147869945,5292.423447340851,-30070.0
1996-12-24,19877.124555655806,5293.847315416741,-30065.0
1996-12-25,19867.195776545326,5296.15454612302,-30064.0
1996-12-26,19871.368945839396,5296.028815851521,-30067.0
1996-12-27,19868.4701319888,5295.256236884949,-30062.0
1996-12-28,19871.060801743817,5297.184876271577,-30062.0
1996-12-29,19868.62415634295,5294.678284276152,-30061.0
1996-12-30,NA,NA,NA
1996-12-31,19865.76729040699,5297.630598993825,-30067.0
1997-01-01,19868.97420686195,5297.247678469881,-30063.0
1997-01-02,19865.459053132927,5298.786333520066,-30066.0
1997-01-03,19868.16203284495,5296.4121286601585,-30065.0
1997-01-04,19868.4701319888,5295.256236884949,-30065.0
1997-01-05,19870.402674555866,5295.771289529331,-30062.0
1997-01-06,19874.729917134624,5295.067017607422,-30059.0
1997-01-07,19867.461393499434,5291.273738695586,-30064.0
1997-01-08,19867.195776545326,5296.15454612302,-30063.0
1997-01-09,19866.537589421736,5294.741184240568,-30061.0
1997-01-10,19851.90060709818,5306.9240889516095,-30056.0
1997-01-11,19868.4701319888,5295.256236884949,-30066.0
1997-01-12,19857.729302528594,5296.724548954495,-30063.0
1997-01-13,19856.566957249477,5293.321138214486,-30067.0
1997-01-14,19859.50764131217,5297.817686997483,-30064.0
1997-01-15,19865.725320020167,5293.905789632984,-30064.0
1997-01-16,19862.826483697387,5293.133294989815,-30062.0
1997-01-17,19870.360342146345,5292.045811711932,-30061.0
1997-01-18,19865.263263946083,5295.639381048741,-30061.0
1997-01-19,19865.571318138205,5294.4836579183775,-30063.0
1997-01-20,19860.936121318857,5296.342264704186,-30059.0
1997-01-21,19858.037419865977,5295.569264130403,-30064.0
1997-01-22,19858.233196833084,5298.715249963572,-30065.0
1997-01-23,19864.60504685467,5294.226131596187,-30065.0
1997-01-24,19867.699758042243,5298.14593270968,-30060.0
1997-01-25,19867.503860705267,5294.998710562759,-30061.0
1997-01-26,NA,NA,NA
1997-01-27,19852.281922063397,5297.7458873482,-30064.0
1997-01-28,19844.74812693827,5298.827396545401,-30063.0
1997-01-29,19850.81173935772,5295.497926406699,-30069.0
1997-01-30,19848.108982786296,5297.869270512245,-30066.0
1997-01-31,19854.17248459547,5294.538596698692,-30066.0
1997-02-01,19854.17248459547,5294.538596698692,-30063.0
1997-02-02,19854.368411507956,5297.684020410716,-30067.0
1997-02-03,19849.649230733114,5292.095465584144,-30064.0
1997-02-04,19855.642795999083,5296.786682290468,-30066.0
1997-02-05,19859.927647374607,5292.360800346647,-30062.0
1997-02-06,19854.63444465023,5292.805973140207,-30061.0
1997-02-07,19858.302923329135,5290.6905036391545,-30063.0
1997-02-08,19851.315733231837,5297.488051854582,-30059.0
1997-02-09,19842.815824296893,5298.311444510684,-30067.0
1997-02-10,19829.95488494469,5311.565707120467,-30068.0
1997-02-11,19843.011120049126,5301.455525570953,-30069.0
1997-02-12,19847.40884787208,5292.7349286931985,-30066.0
1997-02-13,19851.07724888522,5290.620763085517,-30063.0
1997-02-14,19851.538867056286,5288.888409652221,-30064.0
1997-02-15,19850.307549324963,5293.507929266982,-30062.0
1997-02-16,NA,NA,NA
1997-02-17,NA,NA,NA
1997-02-18,19848.375081689708,5292.992595551126,-30066.0
1997-02-19,NA,NA,NA
1997-02-20,19856.062532277563,5291.330807489089,-30061.0
1997-02-21,NA,NA,NA
1997-02-22,19848.375081689708,5292.992595551126,-30061.0
1997-02-23,NA,NA,NA
1997-02-24,19854.480474765325,5293.383518805579,-30058.0
1997-02-25,19850.11097760169,5290.363236763326,-30061.0
1997-02-26,19853.97606273582,5291.393342052089,-30060.0
1997-02-27,19834.804399243836,5285.665846772521,-30064.0
1997-02-28,19824.416325238224,5289.69199137608,-30071.0
1997-03-01,19837.438707192225,5291.312364469868,-30066.0
1997-03-02,19844.774810783438,5287.086315665288,-30064.0
1997-03-03,19839.21720341845,5292.404912285653,-30065.0
1997-03-04,19842.073112755133,5289.457400157396,-30064.0
1997-03-05,19846.134676622096,5293.631872106137,-30062.0
1997-03-06,19843.347078616964,5288.560552507992,-30060.0
1997-03-07,19841.919240281582,5290.03458042985,-30062.0
1997-03-08,19844.005625354377,5289.972565231674,-30064.0
1997-03-09,19851.07724888522,5290.620763085517,-30060.0
1997-03-10,19851.07724888522,5290.620763085517,-30058.0
1997-03-11,19852.043520168754,5290.878289407708,-30059.0
1997-03-12,19851.538867056286,5288.888409652221,-30056.0
1997-03-13,19841.875929523645,5286.313989670887,-30060.0
1997-03-14,19846.24589246756,5289.333131474564,-30060.0
1997-03-15,19840.95299147514,5289.776969785563,-30061.0
1997-03-16,19846.75048431379,5291.322633651284,-30059.0
1997-03-17,19842.26980131993,5292.600979823351,-30060.0
1997-03-18,19843.347078616964,5288.560552507992,-30062.0
1997-03-19,19850.572573303023,5288.630967654088,-30059.0
1997-03-20,19851.07724888522,5290.620763085517,-30058.0
1997-03-21,19854.43774831608,5289.660735646621,-30055.0
1997-03-22,19839.438223245957,5283.810366204235,-30057.0
1997-03-23,19844.971881654,5290.230147768813,-30058.0
1997-03-24,19842.380807333433,5288.303026185801,-30058.0
1997-03-25,19838.404926017764,5291.570087540565,-30059.0
1997-03-26,19837.08799624937,5288.746527208416,-30059.0
1997-03-27,19838.25099209018,5292.147161108899,-30060.0
1997-03-28,19828.981639103044,5295.85339261902,-30058.0
1997-03-29,19824.724033494364,5288.538644634346,-30065.0
1997-03-30,19830.521301464,5290.085151694869,-30063.0
1997-03-31,19836.780275878187,5289.900593255993,-30064.0
1997-04-01,19845.23612053978,5285.354512236929,-30060.0
1997-04-02,19837.24183125702,5288.169487471699,-30059.0
1997-04-03,19838.977048263856,5285.541663676487,-30059.0
1997-04-04,19838.977048263856,5285.541663676487,-30057.0
1997-04-05,19833.486662665095,5282.843155147214,-30059.0
1997-04-06,19839.020493862256,5289.26174849699,-30059.0
1997-04-07,19832.71809449811,5285.727762963894,-30060.0
1997-04-08,19835.15549863649,5288.231305919842,-30060.0
1997-04-09,19838.054245055813,5289.004137852703,-30059.0
1997-04-10,19841.10685645551,5289.199817620256,-30058.0
1997-04-11,19818.486303195383,5276.9955135528635,-30059.0
1997-04-12,19836.318569433635,5291.631658755392,-30061.0
1997-04-13,19835.30931865777,5287.6543223974195,-30059.0
1997-04-14,19840.448264766368,5287.787973541419,-30059.0
1997-04-15,19844.005625354377,5289.972565231674,-30056.0
1997-04-16,19833.616375341335,5294.0008949557205,-30055.0
1997-04-17,19817.411381307145,5281.030878913511,-30062.0
1997-04-18,19823.45012890694,5289.434183987866,-30058.0
1997-04-19,19827.622667479183,5289.311898164608,-30059.0
1997-04-20,19828.588878807455,5289.569649341362,-30061.0
1997-04-21,19816.65948193193,5299.356185156581,-30060.0
1997-04-22,19810.295253169166,5276.665896403071,-30070.0
1997-04-23,19829.555090135727,5289.827400518116,-30063.0
1997-04-24,19829.775061089586,5281.2367894830795,-30062.0
1997-04-25,19838.208087556643,5288.427070008837,-30059.0
1997-04-26,19838.515722199303,5287.272920897038,-30059.0
1997-04-27,19837.24183125702,5288.169487471699,-30057.0
1997-04-28,19844.005625354377,5289.972565231674,-30057.0
1997-04-29,19844.46718698644,5288.240828916416,-30055.0
1997-04-30,19835.88026455174,5281.626939719129,-30052.0
1997-05-01,19824.21923624904,5286.550924102933,-30056.0
1997-05-02,19820.35430097853,5285.520256671222,-30063.0
1997-05-03,19827.161012442837,5291.042164514158,-30058.0
1997-05-04,19829.708956587892,5289.2505799042965,-30058.0
1997-05-05,19831.905562921052,5284.893352129353,-30057.0
1997-05-06,19832.91534060768,5288.869925824282,-30057.0
1997-05-07,19836.275574957395,5287.911904934559,-30056.0
1997-05-08,19836.275574957395,5287.911904934559,-30055.0
1997-05-09,19836.078167004063,5284.769337682087,-30055.0
1997-05-10,19837.54945091577,5287.015394574847,-30054.0
1997-05-11,19835.616908348708,5286.500341930466,-30054.0
1997-05-12,19842.53462943792,5287.725832487637,-30051.0
1997-05-13,19843.50090821218,5287.983330702026,-30050.0
1997-05-14,19842.073112755133,5289.457400157396,-30048.0
1997-05-15,19811.43726210476,5291.78510615152,-30037.0
1997-05-16,19815.259072577723,5289.100952584123,-30059.0
1997-05-17,19812.426397543935,5280.319710197889,-30061.0
1997-05-18,19825.185470066666,5286.808590960861,-30059.0
1997-05-19,19830.32425460428,5286.943252698408,-30056.0
1997-05-20,19834.650637065173,5286.242815608275,-30053.0
1997-05-21,19835.616908348708,5286.500341930466,-30052.0
1997-05-22,19836.583179632238,5286.757868252656,-30051.0
1997-05-23,19836.583179632238,5286.757868252656,-30051.0
1997-05-24,19835.81404206056,5289.642926398065,-30048.0
1997-05-25,19830.785551931047,5285.212710319513,-30055.0
1997-05-26,19836.780275878187,5289.900593255993,-30048.0
1997-05-27,19800.06339080837,5280.10925265474,-30053.0
1997-05-28,19825.185470066666,5286.808590960861,-30057.0
1997-05-29,19831.44429345928,5286.623992248862,-30053.0
1997-05-30,19830.785551931047,5285.212710319513,-30050.0
1997-05-31,19830.47803715966,5286.366409711723,-30052.0
1997-06-01,19827.425508184955,5286.1704207655475,-30052.0
1997-06-02,19833.684365781643,5285.9852892860845,-30050.0
1997-06-03,19828.80874487395,5280.979431810964,-30048.0
1997-06-04,19828.545524560413,5285.851244637443,-30049.0
1997-06-05,19829.511780860037,5286.108827174583,-30050.0
1997-06-06,19834.452971394094,5283.10054092822,-30048.0
1997-06-07,19829.973005372532,5284.378355700574,-30046.0
1997-06-08,19818.003709466622,5290.451112293467,-30048.0
1997-06-09,19801.79741342508,5277.4869206537915,-30047.0
1997-06-10,19821.122839095722,5282.637447097605,-30054.0
1997-06-11,19833.684365781643,5285.9852892860845,-30050.0
1997-06-12,19833.684365781643,5285.9852892860845,-30047.0
1997-06-13,19832.71809449811,5285.727762963894,-30047.0
1997-06-14,19836.583179632238,5286.757868252656,-30047.0
1997-06-15,19834.913933365275,5281.369638265448,-30046.0
1997-06-16,19833.684365781643,5285.9852892860845,-30045.0
1997-06-17,19832.871841695312,5285.150850343743,-30045.0
1997-06-18,19832.71809449811,5285.727762963894,-30045.0
1997-06-19,19829.006726598273,5284.120857486184,-30041.0
1997-06-20,19827.886738080448,5284.440131352941,-30047.0
1997-06-21,19832.71809449811,5285.727762963894,-30044.0
1997-06-22,19838.471907030318,5283.55300853212,-30041.0
1997-06-23,19831.44429345928,5286.623992248862,-30043.0
1997-06-24,19831.905562921052,5284.893352129353,-30044.0
1997-06-25,19834.452971394094,5283.10054092822,-30042.0
1997-06-26,19829.511780860037,5286.108827174583,-30044.0
1997-06-27,19824.877862460184,5287.961964550814,-30042.0
1997-06-28,19819.34393885567,5281.54587534229,-30044.0
1997-06-29,19816.553640822454,5276.4809106455,-30047.0
1997-06-30,19820.81547416343,5283.790584340329,-30047.0
1997-07-01,19823.20905395271,5282.575868199848,-30047.0
1997-07-02,19822.24277517845,5282.318369985458,-30047.0
1997-07-03,19826.10789027549,5283.348362843016,-30047.0
1997-07-04,19822.550054458367,5281.165149708219,-30047.0
1997-07-05,19827.381523224685,5282.4523596988865,-30045.0
1997-07-06,19827.381523224685,5282.4523596988865,-30044.0
1997-07-07,19826.722501562115,5281.041454680172,-30038.0
1997-07-08,19821.122839095722,5282.637447097605,-30044.0
1997-07-09,19822.747986762675,5284.305749414608,-30041.0
1997-07-10,19822.747986762675,5284.305749414608,-30042.0
1997-07-11,19826.920466796917,5284.18260503075,-30041.0
1997-07-12,19830.785551931047,5285.212710319513,-30039.0
1997-07-13,19833.838120469572,5285.408348558131,-30037.0
1997-07-14,19836.078167004063,5284.769337682087,-30035.0
1997-07-15,19828.323554486567,5294.441804250305,-30034.0
1997-07-16,19822.747986762675,5284.305749414608,-30042.0
1997-07-17,19828.545524560413,5285.851244637443,-30038.0
1997-07-18,19826.876112442675,5280.464716466733,-30038.0
1997-07-19,19828.347816977952,5282.709801697019,-30037.0
1997-07-20,19827.57926826079,5285.593662100305,-30037.0
1997-07-21,19830.47803715966,5286.366409711723,-30036.0
1997-07-22,19830.785551931047,5285.212710319513,-30035.0
1997-07-23,19831.751823214578,5285.470236641703,-30035.0
1997-07-24,19837.505590814682,5283.295650860004,-30033.0
1997-07-25,19830.785551931047,5285.212710319513,-30035.0
1997-07-26,19833.838120469572,5285.408348558131,-30034.0
1997-07-27,19832.212991991008,5283.739569689554,-30034.0
1997-07-28,19829.314110731215,5282.967243695153,-30036.0
1997-07-29,19832.212991991008,5283.739569689554,-30034.0
1997-07-30,19829.11594624649,5279.825829543359,-30032.0
1997-07-31,19819.452634381847,5277.252815006545,-30035.0
1997-08-01,19816.489365708025,5284.489589239512,-30041.0
1997-08-02,19815.32521139453,5281.092289164461,-30042.0
1997-08-03,19814.29289874806,5288.843060880355,-30039.0
1997-08-04,19819.849217863808,5283.533001803189,-30040.0
1997-08-05,19818.224025245127,5281.864868131033,-30039.0
1997-08-06,19821.122839095722,5282.637447097605,-30037.0
1997-08-07,19829.314110731215,5282.967243695153,-30033.0
1997-08-08,19827.886738080448,5284.440131352941,-30030.0
1997-08-09,19829.819280647513,5284.955183997322,-30030.0
1997-08-10,19824.17533272697,5282.833366414237,-30031.0
1997-08-11,19826.10789027549,5283.348362843016,-30032.0
1997-08-12,19826.613011961166,5285.336079563165,-30030.0
1997-08-13,19823.20905395271,5282.575868199848,-30029.0
1997-08-14,19819.207392487482,5270.396790903838,-30026.0
1997-08-15,19818.421833343276,5285.004922955367,-30032.0
1997-08-16,19818.377660081405,5281.2883771279,-30033.0
1997-08-17,19823.75782216609,5288.280893457592,-30029.0
1997-08-18,19817.763020120536,5283.59431432268,-30033.0
1997-08-19,19821.27649640419,5282.060871771068,-30033.0
1997-08-20,19823.20905395271,5282.575868199848,-30031.0
1997-08-21,19821.122839095722,5282.637447097605,-30030.0
1997-08-22,19816.95044896494,5282.760254191771,-30032.0
1997-08-23,19827.074169049753,5283.6058610574055,-30030.0
1997-08-24,19823.51634821163,5281.422591706353,-30028.0
1997-08-25,19821.122839095722,5282.637447097605,-30030.0
1997-08-26,19821.27649640419,5282.060871771068,-30031.0
1997-08-27,19827.074169049753,5283.6058610574055,-30029.0
1997-08-28,19815.081317916927,5274.237135770397,-30024.0
1997-08-29,19821.012987158017,5286.9310722680275,-30027.0
1997-08-30,19819.69551773342,5284.109535611253,-30027.0
1997-08-31,19822.089110379256,5282.894973419796,-30028.0
1997-09-01,19820.15656781219,5282.379920775415,-30028.0
1997-09-02,19821.27649640419,5282.060871771068,-30030.0
1997-09-03,19806.366018257188,5283.641372276024,-30030.0
1997-09-04,19790.906637004828,5279.517353447964,-30040.0
1997-09-05,19812.163286226823,5285.187879336547,-30032.0
1997-09-06,19816.95044896494,5282.760254191771,-30028.0
1997-09-07,19819.849217863808,5283.533001803189,-30029.0
1997-09-08,19818.421833343276,5285.004922955367,-30029.0
1997-09-09,19808.561312409805,5279.289604909127,-30027.0
1997-09-10,19804.16977146936,5287.99240381634,-30031.0
1997-09-11,19807.485923600438,5283.322949278277,-30034.0
1997-09-12,19804.38911706984,5279.411681208959,-30032.0
1997-09-13,19805.355373369464,5279.669263746098,-30034.0
1997-09-14,19803.729955992145,5278.001973298174,-30032.0
1997-09-15,19803.99133539842,5273.135991747641,-30031.0
1997-09-16,19807.793261349383,5282.1705875181615,-30034.0
1997-09-17,19805.09239861259,5284.535843611799,-30030.0
1997-09-18,19795.033514440354,5275.684236398457,-30034.0
1997-09-19,19813.590664255145,5283.7165886657285,-30031.0
1997-09-20,19810.18665486758,5280.957176431795,-30027.0
1997-09-21,19808.495855770074,5287.295710657745,-30028.0
1997-09-22,19814.05168006607,5281.987506580353,-30030.0
1997-09-23,19816.95044896494,5282.760254191771,-30027.0
1997-09-24,19825.250621500632,5278.796623728633,-30024.0
1997-09-25,19823.010847580124,5279.435285778271,-30023.0
1997-09-26,19823.51634821163,5281.422591706353,-30020.0
1997-09-27,19817.455599525652,5284.747256097439,-30021.0
1997-09-28,19816.246634070667,5277.633782073462,-30020.0
1997-09-29,19815.523131890397,5284.231922381584,-30023.0
1997-09-30,19817.257753961596,5281.607341808843,-30021.0
