date,X,Y,Z
1979-04-22,NA,NA,NA
1979-04-23,NA,NA,NA
1979-04-24,NA,NA,NA
1979-04-25,NA,NA,NA
1979-04-26,NA,NA,NA
1979-04-27,NA,NA,NA
1979-04-28,NA,NA,NA
1979-04-29,NA,NA,NA
1979-04-30,NA,NA,NA
1979-05-01,NA,NA,NA
1979-05-02,NA,NA,NA
1979-05-03,NA,NA,NA
1979-05-04,NA,NA,NA
1979-05-05,NA,NA,NA
1979-05-06,NA,NA,NA
1979-05-07,NA,NA,NA
1979-05-08,NA,NA,NA
1979-05-09,NA,NA,NA
1979-05-10,NA,NA,NA
1979-05-11,NA,NA,NA
1979-05-12,NA,NA,NA
1979-05-13,NA,NA,NA
1979-05-14,NA,NA,NA
1979-05-15,NA,NA,NA
1979-05-16,NA,NA,NA
1979-05-17,NA,NA,NA
1979-05-18,NA,NA,NA
1979-05-19,NA,NA,NA
1979-05-20,NA,NA,NA
1979-05-21,NA,NA,NA
1979-05-22,NA,NA,NA
1979-05-23,NA,NA,NA
1979-05-24,NA,NA,NA
1979-05-25,NA,NA,NA
1979-05-26,NA,NA,NA
1979-05-27,NA,NA,NA
1979-05-28,NA,NA,NA
1979-05-29,NA,NA,NA
1979-05-30,NA,NA,NA
1979-05-31,NA,NA,NA
1979-06-01,NA,NA,NA
1979-06-02,NA,NA,NA
1979-06-03,NA,NA,NA
1979-06-04,NA,NA,NA
1979-06-05,NA,NA,NA
1979-06-06,NA,NA,NA
1979-06-07,NA,NA,NA
1979-06-08,NA,NA,NA
1979-06-09,NA,NA,NA
1979-06-10,NA,NA,NA
1979-06-11,NA,NA,NA
1979-06-12,NA,NA,NA
1979-06-13,NA,NA,NA
1979-06-14,NA,NA,NA
1979-06-15,NA,NA,NA
1979-06-16,NA,NA,NA
1979-06-17,NA,NA,NA
1979-06-18,NA,NA,NA
1979-06-19,NA,NA,NA
1979-06-20,NA,NA,NA
1979-06-21,NA,NA,NA
1979-06-22,NA,NA,NA
1979-06-23,NA,NA,NA
1979-06-24,NA,NA,NA
1979-06-25,NA,NA,NA
1979-06-26,NA,NA,NA
1979-06-27,NA,NA,NA
1979-06-28,NA,NA,NA
1979-06-29,NA,NA,NA
1979-06-30,NA,NA,NA
1979-07-01,NA,NA,NA
1979-07-02,NA,NA,NA
1979-07-03,NA,NA,NA
1979-07-04,NA,NA,NA
1979-07-05,NA,NA,NA
1979-07-06,NA,NA,NA
1979-07-07,NA,NA,NA
1979-07-08,NA,NA,NA
1979-07-09,NA,NA,NA
1979-07-10,NA,NA,NA
1979-07-11,NA,NA,NA
1979-07-12,NA,NA,NA
1979-07-13,NA,NA,NA
1979-07-14,NA,NA,NA
1979-07-15,NA,NA,NA
1979-07-16,NA,NA,NA
1979-07-17,NA,NA,NA
1979-07-18,NA,NA,NA
1979-07-19,NA,NA,NA
1979-07-20,NA,NA,NA
1979-07-21,NA,NA,NA
1979-07-22,NA,NA,NA
1979-07-23,NA,NA,NA
1979-07-24,NA,NA,NA
1979-07-25,NA,NA,NA
1979-07-26,NA,NA,NA
1979-07-27,NA,NA,NA
1979-07-28,NA,NA,NA
1979-07-29,NA,NA,NA
1979-07-30,NA,NA,NA
1979-07-31,NA,NA,NA
1979-08-01,NA,NA,NA
1979-08-02,NA,NA,NA
1979-08-03,NA,NA,NA
1979-08-04,NA,NA,NA
1979-08-05,NA,NA,NA
1979-08-06,NA,NA,NA
1979-08-07,NA,NA,NA
1979-08-08,NA,NA,NA
1979-08-09,NA,NA,NA
1979-08-10,NA,NA,NA
1979-08-11,NA,NA,NA
1979-08-12,NA,NA,NA
1979-08-13,NA,NA,NA
1979-08-14,NA,NA,NA
1979-08-15,NA,NA,NA
1979-08-16,NA,NA,NA
1979-08-17,NA,NA,NA
1979-08-18,NA,NA,NA
1979-08-19,NA,NA,NA
1979-08-20,NA,NA,NA
1979-08-21,NA,NA,NA
1979-08-22,NA,NA,NA
1979-08-23,NA,NA,NA
1979-08-24,NA,NA,NA
1979-08-25,NA,NA,NA
1979-08-26,NA,NA,NA
1979-08-27,NA,NA,NA
1979-08-28,NA,NA,NA
1979-08-29,NA,NA,NA
1979-08-30,NA,NA,NA
1979-08-31,NA,NA,NA
1979-09-01,NA,NA,NA
1979-09-02,NA,NA,NA
1979-09-03,NA,NA,NA
1979-09-04,NA,NA,NA
1979-09-05,NA,NA,NA
1979-09-06,NA,NA,NA
1979-09-07,NA,NA,NA
1979-09-08,NA,NA,NA
1979-09-09,NA,NA,NA
1979-09-10,NA,NA,NA
1979-09-11,NA,NA,NA
1979-09-12,NA,NA,NA
1979-09-13,NA,NA,NA
1979-09-14,NA,NA,NA
1979-09-15,NA,NA,NA
1979-09-16,NA,NA,NA
1979-09-17,NA,NA,NA
1979-09-18,NA,NA,NA
1979-09-19,NA,NA,NA
1979-09-20,NA,NA,NA
1979-09-21,NA,NA,NA
1979-09-22,NA,NA,NA
1979-09-23,NA,NA,NA
1979-09-24,NA,NA,NA
1979-09-25,NA,NA,NA
1979-09-26,NA,NA,NA
1979-09-27,NA,NA,NA
1979-09-28,NA,NA,NA
1979-09-29,NA,NA,NA
1979-09-30,NA,NA,NA
1979-10-01,NA,NA,NA
1979-10-02,NA,NA,NA
1979-10-03,NA,NA,NA
1979-10-04,NA,NA,NA
1979-10-05,NA,NA,NA
1979-10-06,NA,NA,NA
1979-10-07,NA,NA,NA
1979-10-08,NA,NA,NA
1979-10-09,NA,NA,NA
1979-10-10,NA,NA,NA
1979-10-11,NA,NA,NA
1979-10-12,NA,NA,NA
1979-10-13,NA,NA,NA
1979-10-14,NA,NA,NA
1979-10-15,NA,NA,NA
1979-10-16,NA,NA,NA
1979-10-17,NA,NA,NA
1979-10-18,NA,NA,NA
1979-10-19,NA,NA,NA
1979-10-20,NA,NA,NA
1979-10-21,NA,NA,NA
1979-10-22,NA,NA,NA
1979-10-23,NA,NA,NA
1979-10-24,NA,NA,NA
1979-10-25,NA,NA,NA
1979-10-26,NA,NA,NA
1979-10-27,NA,NA,NA
1979-10-28,NA,NA,NA
1979-10-29,NA,NA,NA
1979-10-30,NA,NA,NA
1979-10-31,NA,NA,NA
1979-11-01,NA,NA,NA
1979-11-02,NA,NA,NA
1979-11-03,NA,NA,NA
1979-11-04,NA,NA,NA
1979-11-05,NA,NA,NA
1979-11-06,NA,NA,NA
1979-11-07,NA,NA,NA
1979-11-08,NA,NA,NA
1979-11-09,NA,NA,NA
1979-11-10,NA,NA,NA
1979-11-11,NA,NA,NA
1979-11-12,NA,NA,NA
1979-11-13,NA,NA,NA
1979-11-14,NA,NA,NA
1979-11-15,NA,NA,NA
1979-11-16,NA,NA,NA
1979-11-17,NA,NA,NA
1979-11-18,NA,NA,NA
1979-11-19,NA,NA,NA
1979-11-20,NA,NA,NA
1979-11-21,NA,NA,NA
1979-11-22,NA,NA,NA
1979-11-23,NA,NA,NA
1979-11-24,NA,NA,NA
1979-11-25,NA,NA,NA
1979-11-26,NA,NA,NA
1979-11-27,NA,NA,NA
1979-11-28,NA,NA,NA
1979-11-29,NA,NA,NA
1979-11-30,NA,NA,NA
1979-12-01,NA,NA,NA
1979-12-02,NA,NA,NA
1979-12-03,NA,NA,NA
1979-12-04,NA,NA,NA
1979-12-05,NA,NA,NA
1979-12-06,NA,NA,NA
1979-12-07,NA,NA,NA
1979-12-08,NA,NA,NA
1979-12-09,NA,NA,NA
1979-12-10,NA,NA,NA
1979-12-11,NA,NA,NA
1979-12-12,NA,NA,NA
1979-12-13,NA,NA,NA
1979-12-14,NA,NA,NA
1979-12-15,NA,NA,NA
1979-12-16,NA,NA,NA
1979-12-17,NA,NA,NA
1979-12-18,NA,NA,NA
1979-12-19,NA,NA,NA
1979-12-20,NA,NA,NA
1979-12-21,NA,NA,NA
1979-12-22,NA,NA,NA
1979-12-23,NA,NA,NA
1979-12-24,NA,NA,NA
1979-12-25,NA,NA,NA
1979-12-26,NA,NA,NA
1979-12-27,NA,NA,NA
1979-12-28,NA,NA,NA
1979-12-29,NA,NA,NA
1979-12-30,NA,NA,NA
