date,X,Y,Z
1957-04-08,NA,NA,NA
1957-04-09,NA,NA,NA
1957-04-10,NA,NA,NA
1957-04-11,NA,NA,NA
1957-04-12,NA,NA,NA
1957-04-13,NA,NA,NA
1957-04-14,NA,NA,NA
1957-04-15,NA,NA,NA
1957-04-16,NA,NA,NA
1957-04-17,NA,NA,NA
1957-04-18,NA,NA,NA
1957-04-19,NA,NA,NA
1957-04-20,NA,NA,NA
1957-04-21,NA,NA,NA
1957-04-22,NA,NA,NA
1957-04-23,NA,NA,NA
1957-04-24,NA,NA,NA
1957-04-25,NA,NA,NA
1957-04-26,NA,NA,NA
1957-04-27,NA,NA,NA
1957-04-28,NA,NA,NA
1957-04-29,NA,NA,NA
1957-04-30,NA,NA,NA
1957-05-01,NA,NA,NA
1957-05-02,NA,NA,NA
1957-05-03,NA,NA,NA
1957-05-04,NA,NA,NA
1957-05-05,NA,NA,NA
1957-05-06,NA,NA,NA
1957-05-07,NA,NA,NA
1957-05-08,NA,NA,NA
1957-05-09,NA,NA,NA
1957-05-10,NA,NA,NA
1957-05-11,NA,NA,NA
1957-05-12,NA,NA,NA
1957-05-13,NA,NA,NA
1957-05-14,NA,NA,NA
1957-05-15,NA,NA,NA
1957-05-16,NA,NA,NA
1957-05-17,NA,NA,NA
1957-05-18,NA,NA,NA
1957-05-19,NA,NA,NA
1957-05-20,NA,NA,NA
1957-05-21,NA,NA,NA
1957-05-22,NA,NA,NA
1957-05-23,NA,NA,NA
1957-05-24,NA,NA,NA
1957-05-25,NA,NA,NA
1957-05-26,NA,NA,NA
1957-05-27,NA,NA,NA
1957-05-28,NA,NA,NA
1957-05-29,NA,NA,NA
1957-05-30,NA,NA,NA
1957-05-31,NA,NA,NA
1957-06-01,NA,NA,NA
1957-06-02,NA,NA,NA
1957-06-03,NA,NA,NA
1957-06-04,NA,NA,NA
1957-06-05,NA,NA,NA
1957-06-06,NA,NA,NA
1957-06-07,NA,NA,NA
1957-06-08,NA,NA,NA
1957-06-09,NA,NA,NA
1957-06-10,NA,NA,NA
1957-06-11,NA,NA,NA
1957-06-12,NA,NA,NA
1957-06-13,NA,NA,NA
1957-06-14,NA,NA,NA
1957-06-15,NA,NA,NA
1957-06-16,NA,NA,NA
1957-06-17,NA,NA,NA
1957-06-18,NA,NA,NA
1957-06-19,NA,NA,NA
1957-06-20,NA,NA,NA
1957-06-21,NA,NA,NA
1957-06-22,NA,NA,NA
1957-06-23,NA,NA,NA
1957-06-24,NA,NA,NA
1957-06-25,NA,NA,NA
1957-06-26,NA,NA,NA
1957-06-27,NA,NA,NA
1957-06-28,NA,NA,NA
1957-06-29,NA,NA,NA
1957-06-30,NA,NA,NA
1957-07-01,NA,NA,NA
1957-07-02,NA,NA,NA
1957-07-03,NA,NA,NA
1957-07-04,NA,NA,NA
1957-07-05,NA,NA,NA
1957-07-06,NA,NA,NA
1957-07-07,NA,NA,NA
1957-07-08,NA,NA,NA
1957-07-09,NA,NA,NA
1957-07-10,NA,NA,NA
1957-07-11,NA,NA,NA
1957-07-12,NA,NA,NA
1957-07-13,NA,NA,NA
1957-07-14,NA,NA,NA
1957-07-15,NA,NA,NA
1957-07-16,NA,NA,NA
1957-07-17,NA,NA,NA
1957-07-18,NA,NA,NA
1957-07-19,NA,NA,NA
1957-07-20,NA,NA,NA
1957-07-21,NA,NA,NA
1957-07-22,NA,NA,NA
1957-07-23,NA,NA,NA
1957-07-24,NA,NA,NA
1957-07-25,NA,NA,NA
1957-07-26,NA,NA,NA
1957-07-27,NA,NA,NA
1957-07-28,NA,NA,NA
1957-07-29,NA,NA,NA
1957-07-30,NA,NA,NA
1957-07-31,NA,NA,NA
1957-08-01,NA,NA,NA
1957-08-02,NA,NA,NA
1957-08-03,NA,NA,NA
1957-08-04,NA,NA,NA
1957-08-05,NA,NA,NA
1957-08-06,NA,NA,NA
1957-08-07,NA,NA,NA
1957-08-08,NA,NA,NA
1957-08-09,NA,NA,NA
1957-08-10,NA,NA,NA
1957-08-11,NA,NA,NA
1957-08-12,NA,NA,NA
1957-08-13,NA,NA,NA
1957-08-14,NA,NA,NA
1957-08-15,NA,NA,NA
1957-08-16,NA,NA,NA
1957-08-17,NA,NA,NA
1957-08-18,NA,NA,NA
1957-08-19,NA,NA,NA
1957-08-20,NA,NA,NA
1957-08-21,34011.06890470493,5538.038728594565,1347.0
1957-08-22,34038.724032927275,5548.640392944836,1353.0
1957-08-23,34048.432298086336,5551.2396852082775,1353.0
1957-08-24,34060.11436804937,5554.161434041751,1345.0
1957-08-25,34062.91366643226,5555.635116994506,1339.0
1957-08-26,34073.60854190098,5558.396975144231,1353.0
1957-08-27,34047.26534965672,5545.965940218584,1349.0
1957-08-28,34050.5489463831,5544.467282793578,1357.0
1957-08-29,34045.13003561574,5546.634732701907,1355.0
1957-08-30,34001.2190597989,5542.526720510022,1352.0
1957-08-31,NA,NA,NA
1957-09-01,NA,NA,NA
1957-09-02,33977.87397960911,5542.779882495957,1354.0
1957-09-03,33909.06300208064,5517.379026397013,1354.0
1957-09-04,33914.18215137613,5523.275296713069,1355.0
1957-09-05,33832.10116116457,5510.917802029588,1353.0
1957-09-06,33966.332031049584,5532.782695578687,1352.0
1957-09-07,33997.271167890656,5541.883176043199,1351.0
1957-09-08,34022.106801769856,5544.915668336661,1349.0
1957-09-09,34010.746657114476,5540.017403003021,1345.0
1957-09-10,34032.96355599281,5546.685099810993,1349.0
1957-09-11,34028.370103765286,5550.0010883938385,1346.0
1957-09-12,34053.869456892346,5555.176956041494,1347.0
1957-09-13,33812.521525620425,5506.718812455874,1340.0
1957-09-14,33957.449105836604,5531.33575409382,1345.0
1957-09-15,33998.0556783603,5530.843976384849,1342.0
1957-09-16,34037.55669719616,5543.368117413547,1342.0
1957-09-17,34054.51560056028,5551.214570812127,1339.0
1957-09-18,34064.22379083285,5553.814322432561,1336.0
1957-09-19,34055.01799496552,5554.347339028639,1334.0
1957-09-20,34065.87454323228,5556.1180337317055,1332.0
1957-09-21,33998.58050638556,5540.0661143004445,1333.0
1957-09-22,33931.25909753358,5517.951164702811,1325.0
1957-09-23,33854.616665212365,5509.530873996935,1333.0
1957-09-24,33974.388929736306,5533.080593214902,1329.0
1957-09-25,34006.95980983279,5538.385097879828,1328.0
1957-09-26,34033.769928669884,5541.735147258998,1328.0
1957-09-27,34030.486490921096,5543.232828524948,1324.0
1957-09-28,34029.660726263675,5542.082176888716,1320.0
1957-09-29,33940.96886325279,5520.543598569298,1314.0
1957-09-30,33926.852363436345,5526.351844534834,1328.0
1957-10-01,33990.8656642983,5543.884143055972,1319.0
1957-10-02,34019.97154636309,5545.583556727429,1320.0
1957-10-03,34032.299204443276,5544.54433287802,1317.0
1957-10-04,34029.17695878193,5545.051803897312,1324.0
1957-10-05,34032.8021950649,5547.675076244603,1321.0
1957-10-06,34040.53655171308,5549.952366596136,1317.0
1957-10-07,34062.07022501169,5548.37750936003,1319.0
1957-10-08,34064.3853303309,5552.823431979184,1318.0
1957-10-09,34057.799446507575,5549.715836100834,1320.0
1957-10-10,34011.89479166559,5539.188810707848,1321.0
1957-10-11,34009.25597389902,5536.728014072401,1324.0
1957-10-12,34018.823249186615,5546.412240412746,1326.0
1957-10-13,34019.307135428266,5543.443516930581,1322.0
1957-10-14,33979.64580240362,5531.907459746076,1326.0
1957-10-15,34011.08878956953,5544.135581677078,1324.0
1957-10-16,34035.27881629868,5551.127894113972,1326.0
1957-10-17,34049.92163989062,5554.532952220947,1322.0
1957-10-18,34045.148405632106,5552.737616571305,1326.0
1957-10-19,34056.166513587705,5553.5176598969765,1327.0
1957-10-20,34032.9819080371,5552.78591764703,1324.0
1957-10-21,34029.19560063156,5551.151932163073,1323.0
1957-10-22,33994.974769431836,5543.539160652972,1326.0
1957-10-23,34020.79718577993,5546.734070065781,1323.0
1957-10-24,34046.45836149302,5550.917855555242,1327.0
1957-10-25,34058.30198105291,5552.848833473455,1326.0
1957-10-26,34047.13954403073,5559.162964808523,1326.0
1957-10-27,34056.328044459595,5552.527003820419,1326.0
1957-10-28,34028.028667709645,5545.880812777205,1331.0
1957-10-29,34048.27080466437,5552.230111607428,1332.0
1957-10-30,34018.66189620185,5547.401805521619,1328.0
1957-10-31,34047.122323498785,5553.0595610627715,1332.0
1957-11-01,34042.18752883208,5552.254699834105,1325.0
1957-11-02,34052.057118165496,5553.864422291439,1331.0
1957-11-03,34027.38314483195,5549.840116148105,1332.0
1957-11-04,34045.148405632106,5552.737616571305,1329.0
1957-11-05,34045.148405632106,5552.737616571305,1334.0
1957-11-06,34038.41881952775,5556.722529190983,1327.0
1957-11-07,33959.766194762284,5535.769503608383,NA
1957-11-08,33988.3884110971,5540.435200992848,NA
1957-11-09,33993.66524761602,5545.355897778147,NA
1957-11-10,34006.65700723176,5546.459698987705,1321.0
1957-11-11,34005.347320169894,5548.277087043714,1317.0
1957-11-12,34006.97962962672,5544.481262494533,1318.0
1957-11-13,34014.049708500715,5544.618240027195,1318.0
1957-11-14,34032.820369643596,5553.7758946118975,1316.0
1957-11-15,34024.42226803192,5549.357199410905,1319.0
1957-11-16,34026.557605125185,5548.689353811168,1321.0
1957-11-17,34032.31793949866,5550.644977376772,1323.0
1957-11-18,33996.94869666267,5543.86104772536,1321.0
1957-11-19,34007.96659792338,5544.64217732105,1322.0
1957-11-20,34028.370103765286,5550.0010883938385,1321.0
1957-11-21,34036.60656323964,5555.410215207503,1319.0
1957-11-22,34036.92970630385,5553.430036304646,1316.0
1957-11-23,34051.73394980414,5555.845481270708,1318.0
1957-11-24,34055.52010193202,5557.480237203205,1317.0
1957-11-25,34008.14674759096,5549.749435273519,NA
1957-11-26,33989.375384074156,5540.596087109553,NA
1957-11-27,33934.082823432494,5525.503047906491,NA
1957-11-28,33971.93198333065,5535.7237394902695,NA
1957-11-29,33997.43236035405,5540.894233167724,NA
1957-11-30,34014.5526786985,5547.747476953572,NA
1957-12-01,34011.75315089393,5546.275200768264,NA
1957-12-02,34007.14089766128,5543.492037210255,NA
1957-12-03,34019.32605812724,5549.541922611705,NA
1957-12-04,34032.15646338285,5551.634935028484,NA
1957-12-05,34001.2190597989,5542.526720510022,NA
1957-12-06,34001.72221256506,5545.654837759039,NA
1957-12-07,34011.75315089393,5546.275200768264,NA
1957-12-08,34029.19560063156,5551.151932163073,NA
1957-12-09,34020.63582343268,5547.723692594006,NA
1957-12-10,34005.489382733125,5541.191915177157,NA
1957-12-11,33980.996074964874,5542.274420598638,NA
1957-12-12,33986.41446514297,5540.113428759437,NA
1957-12-13,34019.32605812724,5549.541922611705,NA
1957-12-14,34021.4613912319,5548.874282673705,NA
1957-12-15,34027.04169005302,5545.719955370448,NA
1957-12-16,34022.75175169775,5540.956978929489,NA
1957-12-17,34010.08190366298,5537.87801473959,NA
1957-12-18,NA,NA,NA
1957-12-19,NA,NA,NA
1957-12-20,33997.75465897894,5538.916333352174,NA
1957-12-21,34004.17997873009,5543.009378860138,NA
1957-12-22,34013.38524141606,5542.478544750542,NA
1957-12-23,34026.054712396384,5545.559097963691,NA
1957-12-24,34033.44746599209,5543.715142353236,NA
1957-12-25,34019.810217483275,5546.5731552392635,NA
1957-12-26,34005.489382733125,5541.191915177157,NA
1957-12-27,34005.16695170716,5543.170264976844,NA
1957-12-28,34019.46837327081,5542.453933054135,NA
1957-12-29,34028.85430315665,5547.0315317777795,NA
1957-12-30,34013.70763218547,5540.49971683131,NA
1957-12-31,33949.87484010376,5528.074469586096,NA
1958-01-01,33926.02610777485,5525.204207500315,NA
1958-01-02,33960.91418705865,5534.942509117698,NA
1958-01-03,33996.44538269741,5540.733375760967,NA
1958-01-04,34009.940534516696,5544.964006974086,NA
1958-01-05,NA,NA,NA
1958-01-06,34030.50545958686,5549.3331279559425,NA
1958-01-07,NA,NA,NA
1958-01-08,34034.130371883715,5551.956936938757,NA
1958-01-09,34039.728983818335,5554.903303226643,NA
1958-01-10,34020.63582343268,5547.723692594006,NA
1958-01-11,34040.85937724587,5547.971959065053,NA
1958-01-12,34044.64587078965,5549.60570964507,NA
1958-01-13,34043.65889781259,5549.444823528364,NA
1958-01-14,34043.49745660305,5550.435111075689,NA
1958-01-15,34035.09885279414,5546.016776077352,NA
1958-01-16,34045.47139319636,5550.756940728725,1322.0
1958-01-17,34031.15092345267,5545.373461290659,1316.0
1958-01-18,34003.99882073311,5537.902870183017,1324.0
1958-01-19,34033.95053364944,5546.845957217751,1323.0
1958-01-20,34039.54958341642,5549.791451769618,1322.0
1958-01-21,33989.21420028689,5541.584795617214,1325.0
1958-01-22,34013.56571976516,5547.586504707839,1331.0
1958-01-23,34021.6227870481,5547.884636130199,1329.0
1958-01-24,34025.91175546886,5552.6484859971515,1326.0
1958-01-25,34036.24715249634,5545.187532823832,1325.0
1958-01-26,34016.54468850679,5554.1674853051,1328.0
1958-01-27,34032.33558168044,5556.745797306867,1328.0
1958-01-28,34043.0129601376,5553.405945534989,1324.0
1958-01-29,34025.91175546886,5552.6484859971515,1326.0
1958-01-30,34043.191820737324,5558.518386808081,1328.0
1958-01-31,34032.17392809897,5557.735755469187,1326.0
1958-02-01,34031.994958470415,5552.624887982626,1330.0
1958-02-02,34044.34043259039,5557.689223939312,1327.0
1958-02-03,34049.419266382996,5551.400600034795,1331.0
1958-02-04,34039.890555003905,5553.913125297859,1336.0
1958-02-05,34013.404332624654,5548.575916880884,1334.0
1958-02-06,34015.03668147778,5544.779126143901,1333.0
1958-02-07,34022.59055739845,5541.946658316177,1330.0
1958-02-08,34015.86234429664,5545.929495933193,1332.0
1958-02-09,34020.31301237767,5549.7029235668415,1330.0
1958-02-10,34025.06773473975,5545.398240556933,1323.0
1958-02-11,33822.80706114719,5530.61538207203,1323.0
1958-02-12,33941.51771763119,5535.8355307693055,1335.0
1958-02-13,33992.497472070885,5540.089946133937,1333.0
1958-02-14,33979.18335158516,5540.964064073874,1337.0
1958-02-15,34016.68796897101,5547.079918449232,1340.0
1958-02-16,34048.126474854085,5559.324109308633,1343.0
1958-02-17,34005.024476945575,5550.255428566547,1342.0
1958-02-18,34000.39329332394,5541.376805387997,1341.0
1958-02-19,34002.689594045274,5539.720333284437,1335.0
1958-02-20,33995.13601006684,5542.55028457632,1331.0
1958-02-21,33993.80671092588,5538.273133406363,1328.0
1958-02-22,34007.14089766128,5543.492037210255,1329.0
1958-02-23,34007.78568204348,5539.535089174732,1329.0
1958-02-24,34024.906411248405,5546.387987310957,1328.0
1958-02-25,34034.937511306074,5547.006814624508,1329.0
1958-02-26,34038.58044363302,5555.732389372563,1331.0
1958-02-27,34041.684951858464,5549.123051294953,1330.0
1958-02-28,34031.33098056531,5550.484005131038,1330.0
1958-03-01,34035.78120428991,5554.259069732503,1330.0
1958-03-02,34025.57064150977,5548.528410274974,1328.0
1958-03-03,34026.557605125185,5548.689353811168,1327.0
1958-03-04,33995.115853434065,5536.456187092583,1327.0
1958-03-05,33990.18087160127,5535.652474264563,1326.0
1958-03-06,33997.25089011757,5535.788734624911,1329.0
1958-03-07,34013.06273552366,5544.4573539104895,1332.0
1958-03-08,34002.7091714984,5545.815810004772,1325.0
1958-03-09,34011.08878956953,5544.135581677078,1321.0
1958-03-10,34004.34120395048,5542.020235015027,1321.0
1958-03-11,34013.56571976516,5547.586504707839,1324.0
1958-03-12,33947.23536181482,5525.617367276679,1324.0
1958-03-13,33952.69637331057,5535.630947036058,1326.0
1958-03-14,34004.01872473675,5543.99851801498,1325.0
1958-03-15,34004.683089365084,5546.137754496239,1323.0
1958-03-16,33992.336303005344,5541.07874545967,1322.0
1958-03-17,33994.14904177018,5542.389369749802,1324.0
1958-03-18,33984.94391069824,5542.918309581572,1326.0
1958-03-19,33978.86093385955,5542.940883451094,1330.0
1958-03-20,34001.883514739755,5544.665765406327,1329.0
1958-03-21,34004.84440558601,5545.148596014908,1333.0
1958-03-22,33994.14904177018,5542.389369749802,1333.0
1958-03-23,33993.32327598241,5541.239631576376,1339.0
1958-03-24,33997.271167890656,5541.883176043199,1339.0
1958-03-25,33999.58697311861,5546.321903508968,1336.0
1958-03-26,34017.19071497013,5550.209443016564,1339.0
1958-03-27,34016.20376540344,5550.0484133521595,1342.0
1958-03-28,34018.98457338603,5545.422670610723,1345.0
1958-03-29,34024.58367789435,5548.36746673878,1348.0
1958-03-30,34011.2500475469,5543.146236862329,1344.0
1958-03-31,33999.54691249738,5534.132158242129,1338.0
1958-04-01,34006.45598522905,5535.256753275301,1330.0
1958-04-02,34004.15989741125,5536.9137316097385,1342.0
1958-04-03,33997.43236035405,5540.894233167724,1344.0
1958-04-04,34002.547835869904,5546.804906374378,1346.0
1958-04-05,33978.49787032044,5532.73517138038,1343.0
1958-04-06,33999.38591673388,5535.121162630293,1342.0
1958-04-07,33992.81972391261,5538.11233341991,1343.0
1958-04-08,34010.76618727851,5546.11425723207,1336.0
1958-04-09,33998.761335765026,5545.171921021839,1343.0
1958-04-10,34035.44027766394,5550.13784563691,1339.0
1958-04-11,34033.143417633284,5551.79593598362,1341.0
1958-04-12,34038.07818888544,5552.600940759305,1342.0
1958-04-13,34034.291857365344,5550.966921868238,1342.0
1958-04-14,34024.42226803192,5549.357199410905,1342.0
1958-04-15,34003.83771528216,5538.892004070347,1339.0
1958-04-16,33988.689798204774,5532.364937475715,1336.0
1958-04-17,33975.19332433765,5528.139160140824,1336.0
1958-04-18,33970.92361118051,5529.473121676128,1337.0
1958-04-19,34005.00569303341,5544.159432841498,1338.0
1958-04-20,33999.406315667315,5541.215947981239,1336.0
1958-04-21,34012.90143940667,5545.446751453639,1339.0
1958-04-22,34005.3281816071,5542.181092421783,1337.0
1958-04-23,34019.48747336521,5548.552338182239,1338.0
1958-04-24,33993.80671092588,5538.273133406363,1336.0
1958-04-25,34015.70100535559,5546.918974913038,1342.0
1958-04-26,34037.75509405412,5554.581186479573,1341.0
1958-04-27,34020.47443229855,5548.713310427972,1341.0
1958-04-28,33985.42749216591,5539.952542642731,1344.0
1958-04-29,33985.26632710026,5540.941136311143,1345.0
1958-04-30,33996.12297836349,5542.711199402838,1343.0
1958-05-01,33995.78068495241,5538.594733379268,1344.0
1958-05-02,33991.51049441425,5539.929088727179,1347.0
1958-05-03,34022.77112237324,5547.055899718816,1350.0
1958-05-04,34013.56571976516,5547.586504707839,1343.0
1958-05-05,34023.43530909858,5549.196227165172,1342.0
1958-05-06,34010.282068003326,5549.082235365735,1346.0
1958-05-07,34029.84127613372,5547.1924178944855,1346.0
1958-05-08,34033.96885760379,5552.946947311434,1345.0
1958-05-09,34032.64080533982,5548.665047983994,1344.0
1958-05-10,34006.33426973658,5548.438116708119,1345.0
1958-05-11,34005.67004829842,5546.298726741972,1349.0
1958-05-12,34019.82857989592,5552.671734804496,1348.0
1958-05-13,34000.251188534115,5548.460968285238,1348.0
1958-05-14,33962.54497333758,5531.151682427656,1347.0
1958-05-15,33976.2019479529,5534.39040833965,1354.0
1958-05-16,33990.36235705122,5540.756973226259,1355.0
1958-05-17,33993.98780581642,5543.378217116779,1354.0
1958-05-18,33987.24026369358,5541.262965964179,1353.0
1958-05-19,34001.541453391656,5540.548600390464,1349.0
1958-05-20,34010.76618727851,5546.11425723207,1352.0
1958-05-21,34012.90143940667,5545.446751453639,1357.0
1958-05-22,34025.58865789205,5554.628023902935,1357.0
1958-05-23,34026.89870035096,5552.809544370687,1358.0
1958-05-24,34024.42226803192,5549.357199410905,1356.0
1958-05-25,34033.645742649576,5554.926953959914,1361.0
1958-05-26,33976.70582956477,5537.516227625817,1361.0
1958-05-27,33979.66676253467,5537.998799846089,1360.0
1958-05-28,33974.731874251505,5537.1945128123025,1362.0
1958-05-29,33936.56146415642,5528.946734192102,1361.0
1958-05-30,33964.721172778314,5542.6628668379735,1362.0
1958-05-31,33947.43947123124,5536.801364243705,1354.0
1958-06-01,NA,NA,NA
1958-06-02,NA,NA,NA
1958-06-03,33984.94391069824,5542.918309581572,1355.0
1958-06-04,34003.21202318043,5548.9441434058435,1357.0
1958-06-05,34010.44346987336,5548.092914015473,1354.0
1958-06-06,34017.85469950254,5552.349560639435,1354.0
1958-06-07,33910.07350470072,5523.618732841197,1348.0
1958-06-08,NA,NA,NA
1958-06-09,33992.336303005344,5541.07874545967,1350.0
1958-06-10,NA,NA,NA
1958-06-11,33983.131206046826,5541.607838218649,1355.0
1958-06-12,33986.5756061311,5539.124801693392,1355.0
1958-06-13,34003.69613043174,5545.9767822505055,1356.0
1958-06-14,34008.95356622004,5544.803092147568,1355.0
1958-06-15,33982.28490066878,5534.366533739732,1355.0
1958-06-16,33991.188136880206,5541.90662527025,1354.0
1958-06-17,NA,NA,NA
1958-06-18,NA,NA,NA
1958-06-19,34016.05986643288,5557.135967677463,1362.0
1958-06-20,NA,NA,NA
1958-06-21,NA,NA,NA
1958-06-22,NA,NA,NA
1958-06-23,NA,NA,NA
1958-06-24,NA,NA,NA
1958-06-25,NA,NA,NA
1958-06-26,NA,NA,NA
1958-06-27,NA,NA,NA
1958-06-28,NA,NA,NA
1958-06-29,NA,NA,NA
1958-06-30,33957.93167664033,5528.372386573438,1352.0
1958-07-01,NA,NA,NA
1958-07-02,NA,NA,NA
1958-07-03,NA,NA,NA
1958-07-04,NA,NA,NA
1958-07-05,33993.50392536966,5546.344731070865,1351.0
1958-07-06,33993.342574359376,5547.333559670492,1351.0
1958-07-07,34012.09452711938,5550.39366876766,1352.0
1958-07-08,33884.61777294942,5530.602804497904,1351.0
1958-07-09,33795.58246862233,5504.9692648140235,1363.0
1958-07-10,33916.84374429764,5531.811224625972,1358.0
1958-07-11,33948.9094920146,5533.999756324622,1356.0
1958-07-12,33958.63828770116,5542.684335687643,1357.0
1958-07-13,33962.586048487916,5543.328684017763,1352.0
1958-07-14,33975.41627104488,5545.422816090651,1351.0
1958-07-15,33958.4770431822,5543.6721500885305,1353.0
1958-07-16,33968.84927313361,5548.408786231465,1356.0
1958-07-17,33975.093593925965,5547.399416300464,1350.0
1958-07-18,33969.81713576919,5542.480019125167,1351.0
1958-07-19,33969.83619458028,5548.56998814861,1355.0
1958-07-20,33962.243855231376,5539.215947929705,1352.0
1958-07-21,33971.30720481791,5545.7666553765785,1355.0
1958-07-22,33973.281075838786,5546.088886959355,1356.0
1958-07-23,33981.67925194039,5550.504411154356,1352.0
1958-07-24,33980.350972028325,5546.228251503301,1361.0
1958-07-25,33978.53840112779,5544.917684067465,1355.0
1958-07-26,33966.03052860394,5540.847871034315,1354.0
1958-07-27,33949.43339251879,5543.209659297593,1357.0
1958-07-28,33971.77094128161,5536.71194059203,1352.0
1958-07-29,34000.269198319525,5554.556277670126,1358.0
1958-07-30,33990.220373995224,5547.8391223286,1350.0
1958-07-31,33991.20731419192,5548.00020941113,1356.0
1958-08-01,33987.25955340516,5547.35586108101,1353.0
1958-08-02,33995.316464123585,5547.655676417562,1357.0
1958-08-03,33990.381739713055,5546.850384549887,1352.0
1958-08-04,33994.993657068444,5549.633434369897,1355.0
1958-08-05,33996.96752808932,5549.955665952674,1355.0
1958-08-06,34007.98529753564,5550.738689814137,1353.0
1958-08-07,33989.39479483095,5546.689326176352,1356.0
1958-08-08,34008.4877008486,5553.867598460479,1357.0
1958-08-09,34002.88914115196,5550.9223607010035,1354.0
1958-08-10,34013.08147200148,5550.554727141195,1354.0
1958-08-11,33988.91062545291,5549.655439302009,1356.0
1958-08-12,33996.96752808932,5549.955665952674,1354.0
1958-08-13,33986.09209689308,5542.09066882723,1356.0
1958-08-14,34006.675380273264,5552.556040303996,1359.0
1958-08-15,34008.4877008486,5553.867598460479,1357.0
1958-08-16,34000.41257233646,5547.471938721694,1354.0
1958-08-17,33967.03680316046,5547.098323695242,1358.0
1958-08-18,33946.2914435953,5537.627851931579,1360.0
1958-08-19,33978.05438639603,5547.882849800794,1361.0
1958-08-20,33995.01145291831,5555.727883540804,1359.0
1958-08-21,34001.740726156495,5551.750317803444,1356.0
1958-08-22,33967.52074947136,5544.134119430412,1359.0
1958-08-23,33983.97597133614,5548.849716801456,1357.0
1958-08-24,33920.308653083564,5535.415240028892,1355.0
1958-08-25,33948.78818097594,5547.159817711071,1357.0
1958-08-26,33962.102172483304,5546.292457651761,1356.0
1958-08-27,33933.642499345144,5540.631347295826,1354.0
1958-08-28,33980.18962441186,5547.216697499073,1357.0
1958-08-29,33969.99758156676,5547.58184332133,NA
1958-08-30,33994.993657068444,5549.633434369897,NA
1958-08-31,33985.94983298285,5549.172005801678,1357.0
1958-09-01,33993.19922397556,5554.416487724647,1361.0
1958-09-02,34003.06834464214,5556.029081060997,1359.0
1958-09-03,33969.83619458028,5548.56998814861,1355.0
1958-09-04,33874.404510163935,5524.889418059439,1355.0
