date,X,Y,Z
2006-07-01,NA,NA,NA
2006-08-01,NA,NA,NA
2006-09-01,NA,NA,NA
2006-10-01,NA,NA,NA
2006-11-01,NA,NA,NA
2006-12-01,NA,NA,NA
2007-01-01,NA,NA,NA
2007-02-01,NA,NA,NA
2007-03-01,NA,NA,NA
2007-04-01,NA,NA,NA
2007-05-01,NA,NA,NA
2007-06-01,NA,NA,NA
2007-07-01,NA,NA,NA
2007-08-01,NA,NA,NA
2007-09-01,NA,NA,NA
2007-10-01,NA,NA,NA
2007-11-01,NA,NA,NA
2007-12-01,NA,NA,NA
2008-01-01,NA,NA,NA
2008-02-01,NA,NA,NA
2008-03-01,NA,NA,NA
2008-04-01,NA,NA,NA
2008-05-01,NA,NA,NA
2008-06-01,NA,NA,NA
2008-07-01,NA,NA,NA
2008-08-01,NA,NA,NA
2008-09-01,NA,NA,NA
2008-10-01,NA,NA,NA
2008-11-01,NA,NA,NA
2008-12-01,NA,NA,NA
2009-01-01,NA,NA,NA
2009-02-01,NA,NA,NA
2009-03-01,NA,NA,NA
2009-04-01,NA,NA,NA
2009-05-01,NA,NA,NA
2009-06-01,NA,NA,NA
2009-07-01,NA,NA,NA
2009-08-01,NA,NA,NA
2009-09-01,NA,NA,NA
2009-10-01,NA,NA,NA
2009-11-01,NA,NA,NA
2009-12-01,NA,NA,NA
2010-01-01,NA,NA,NA
2010-02-01,NA,NA,NA
2010-03-01,NA,NA,NA
2010-04-01,NA,NA,NA
2010-05-01,NA,NA,NA
2010-06-01,NA,NA,NA
2010-07-01,NA,NA,NA
2010-08-01,NA,NA,NA
2010-09-01,NA,NA,NA
2010-10-01,NA,NA,NA
2010-11-01,NA,NA,NA
2010-12-01,NA,NA,NA
2011-01-01,NA,NA,NA
2011-02-01,NA,NA,NA
2011-03-01,NA,NA,NA
2011-04-01,NA,NA,NA
2011-05-01,NA,NA,NA
2011-06-01,NA,NA,NA
2011-07-01,NA,NA,NA
2011-08-01,NA,NA,NA
2011-09-01,NA,NA,NA
2011-10-01,NA,NA,NA
2011-11-01,NA,NA,NA
2011-12-01,NA,NA,NA
2012-01-01,26398.129032258064,1846.9354838709678,37391.8064516129
2012-02-01,26398.758620689656,1851.6896551724137,37395.06896551724
2012-03-01,26385.483870967742,1859.967741935484,37403.16129032258
2012-04-01,26397.266666666666,1862.5666666666666,37403.566666666666
2012-05-01,26407.967741935485,1863.8709677419354,37405.096774193546
2012-06-01,26403.3,1869.1666666666667,37410.933333333334
2012-07-01,26396.90322580645,1874.3548387096773,37415.903225806454
2012-08-01,26406.90322580645,1874.5806451612902,37415.54838709677
2012-09-01,26404.533333333333,1878.4333333333334,37419.3
2012-10-01,26394.0,1883.8064516129032,37423.22580645161
2012-11-01,26399.333333333332,1887.5666666666666,37425.03333333333
2012-12-01,26413.0,1890.2903225806451,37423.41935483871
