date,dx,dy,dz
2008-09-01,NA,NA,NA
2008-10-01,NA,NA,NA
2008-11-01,NA,NA,NA
2008-12-01,NA,NA,NA
2009-01-01,NA,NA,NA
2009-02-01,NA,NA,NA
2009-03-01,NA,NA,NA
2009-04-01,NA,NA,NA
2009-05-01,NA,NA,NA
2009-06-01,NA,NA,NA
2009-07-01,NA,NA,NA
2009-08-01,NA,NA,NA
2009-09-01,NA,NA,NA
2009-10-01,NA,NA,NA
2009-11-01,NA,NA,NA
2009-12-01,NA,NA,NA
2010-01-01,NA,NA,NA
2010-02-01,NA,NA,NA
2010-03-01,NA,NA,NA
2010-04-01,NA,NA,NA
2010-05-01,NA,NA,NA
2010-06-01,NA,NA,NA
2010-07-01,NA,NA,NA
2010-08-01,NA,NA,NA
2010-09-01,NA,NA,NA
2010-10-01,NA,NA,NA
2010-11-01,NA,NA,NA
2010-12-01,NA,NA,NA
2011-01-01,NA,NA,NA
2011-02-01,NA,NA,NA
2011-03-01,NA,NA,NA
2011-04-01,NA,NA,NA
2011-05-01,NA,NA,NA
2011-06-01,NA,NA,NA
2011-07-01,NA,NA,NA
2011-08-01,NA,NA,NA
2011-09-01,NA,NA,NA
2011-10-01,NA,NA,NA
2011-11-01,NA,NA,NA
2011-12-01,NA,NA,NA
2012-01-01,NA,NA,NA
2012-02-01,7.5550611790968105,57.05005561735106,39.15016685205046
2012-03-01,-159.29699666296074,99.33704115684213,97.10789766412927
2012-04-01,141.39354838708823,31.18709677419247,4.864516128989635
2012-05-01,128.41290322582063,15.651612903225214,18.36129032255849
2012-06-01,-56.01290322582645,63.54838709677642,70.0387096774648
2012-07-01,-76.76129032258177,62.25806451612698,59.63870967744151
2012-08-01,120.0,2.7096774193551028,-4.258064516179729
2012-09-01,-28.438709677415318,46.23225806451774,45.0193548387615
2012-10-01,-126.39999999999418,64.47741935483737,47.109677419328364
2012-11-01,63.99999999998545,45.12258064516118,21.69032258063089
2012-12-01,164.00000000001455,32.68387096774222,-19.367741935449885
